7.100000000000000000e+01,9.800000000000000000e+01,2.298630808533807723e+01
7.100000000000000000e+01,9.900000000000000000e+01,2.466997064820835206e+01
7.200000000000000000e+01,9.900000000000000000e+01,2.557653763231178701e+01
7.200000000000000000e+01,1.000000000000000000e+02,2.491524814141367727e+01
7.300000000000000000e+01,1.000000000000000000e+02,2.497439066649388550e+01
7.300000000000000000e+01,1.010000000000000000e+02,2.503667537736016868e+01
7.400000000000000000e+01,1.010000000000000000e+02,2.508383750783759325e+01
7.400000000000000000e+01,1.020000000000000000e+02,2.513472068862916942e+01
7.500000000000000000e+01,1.020000000000000000e+02,2.517323026960233534e+01
7.500000000000000000e+01,1.030000000000000000e+02,2.521558643254974896e+01
7.600000000000000000e+01,1.030000000000000000e+02,2.524763742063684901e+01
7.600000000000000000e+01,1.040000000000000000e+02,2.528344810928411590e+01
7.700000000000000000e+01,1.040000000000000000e+02,2.531054735003299072e+01
7.700000000000000000e+01,1.050000000000000000e+02,2.534122337014278514e+01
7.800000000000000000e+01,1.050000000000000000e+02,2.536444096898485157e+01
7.800000000000000000e+01,1.060000000000000000e+02,2.539101432310790685e+01
7.900000000000000000e+01,1.060000000000000000e+02,2.541113168164196168e+01
7.900000000000000000e+01,1.070000000000000000e+02,2.543437485011672194e+01
8.000000000000000000e+01,1.070000000000000000e+02,3.067255195020472414e+01
8.000000000000000000e+01,1.080000000000000000e+02,3.429946725223233273e+01
8.100000000000000000e+01,1.080000000000000000e+02,3.256531118900031174e+01
8.100000000000000000e+01,1.090000000000000000e+02,3.129417637459664192e+01
8.200000000000000000e+01,1.090000000000000000e+02,3.440669691573867084e+01
8.200000000000000000e+01,1.100000000000000000e+02,3.706992252006018163e+01
8.200000000000000000e+01,1.190000000000000000e+02,1.880517292099638382e+01
8.300000000000000000e+01,1.100000000000000000e+02,3.529595846037170759e+01
8.300000000000000000e+01,1.110000000000000000e+02,3.447569657041660207e+01
8.300000000000000000e+01,1.180000000000000000e+02,1.840272215139545864e+01
8.400000000000000000e+01,1.110000000000000000e+02,3.323539533292789372e+01
