7.000000000000000000e+01,1.520000000000000000e+02,2.678316943917157644e+01
7.100000000000000000e+01,1.510000000000000000e+02,2.757927279655300268e+01
7.100000000000000000e+01,1.520000000000000000e+02,2.337629550017733848e+01
7.200000000000000000e+01,1.440000000000000000e+02,1.973539708008906146e+01
7.200000000000000000e+01,1.500000000000000000e+02,2.646235164470312640e+01
7.200000000000000000e+01,1.510000000000000000e+02,2.555088577175268583e+01
7.300000000000000000e+01,1.450000000000000000e+02,1.875607057899191688e+01
7.300000000000000000e+01,1.490000000000000000e+02,2.655046294747327806e+01
7.300000000000000000e+01,1.500000000000000000e+02,2.574341653959002585e+01
7.400000000000000000e+01,1.480000000000000000e+02,2.658725573898197325e+01
7.400000000000000000e+01,1.490000000000000000e+02,2.581912996047918440e+01
7.500000000000000000e+01,1.460000000000000000e+02,2.463179474269205826e+01
7.500000000000000000e+01,1.470000000000000000e+02,3.082634427637494312e+01
7.500000000000000000e+01,1.480000000000000000e+02,2.585081683207953773e+01
7.600000000000000000e+01,1.460000000000000000e+02,3.752198631755003788e+01
7.600000000000000000e+01,1.470000000000000000e+02,3.277659773802559329e+01
7.700000000000000000e+01,1.450000000000000000e+02,3.020518519016805215e+01
7.700000000000000000e+01,1.460000000000000000e+02,3.513490056877331824e+01
7.800000000000000000e+01,1.450000000000000000e+02,3.281459105464361414e+01
7.800000000000000000e+01,1.460000000000000000e+02,3.030398019479496696e+01
7.900000000000000000e+01,7.900000000000000000e+01,2.317108534261622665e+01
7.900000000000000000e+01,8.000000000000000000e+01,2.099751544078016963e+01
7.900000000000000000e+01,1.450000000000000000e+02,2.928377741409676105e+01
7.900000000000000000e+01,1.460000000000000000e+02,2.938974633355691779e+01
8.000000000000000000e+01,8.000000000000000000e+01,2.421243391611350759e+01
8.000000000000000000e+01,8.100000000000000000e+01,2.016070659310809532e+01
8.000000000000000000e+01,9.700000000000000000e+01,2.354621727993144731e+01
8.000000000000000000e+01,9.800000000000000000e+01,2.969115240124637722e+01
8.000000000000000000e+01,9.900000000000000000e+01,3.659985642439175280e+01
8.000000000000000000e+01,1.000000000000000000e+02,3.894537426549942438e+01
8.000000000000000000e+01,1.010000000000000000e+02,3.436615035068449231e+01
8.000000000000000000e+01,1.020000000000000000e+02,3.436615035068449231e+01
8.000000000000000000e+01,1.030000000000000000e+02,3.436615035068449231e+01
8.000000000000000000e+01,1.040000000000000000e+02,3.436615035068449231e+01
8.000000000000000000e+01,1.050000000000000000e+02,3.955422646262923081e+01
8.000000000000000000e+01,1.060000000000000000e+02,3.698721739359470462e+01
8.000000000000000000e+01,1.070000000000000000e+02,3.014060681234820294e+01
8.000000000000000000e+01,1.080000000000000000e+02,2.204094590235362716e+01
8.000000000000000000e+01,1.450000000000000000e+02,3.370062896108320416e+01
8.000000000000000000e+01,1.460000000000000000e+02,2.424059387959363221e+01
8.100000000000000000e+01,8.100000000000000000e+01,2.162516018834734055e+01
8.100000000000000000e+01,8.200000000000000000e+01,2.757423353332487892e+01
8.100000000000000000e+01,8.300000000000000000e+01,2.866996431656772160e+01
8.100000000000000000e+01,8.400000000000000000e+01,3.664076555379131150e+01
8.100000000000000000e+01,8.500000000000000000e+01,3.944844353328268483e+01
8.100000000000000000e+01,8.600000000000000000e+01,3.231949209432077907e+01
8.100000000000000000e+01,8.700000000000000000e+01,3.014797957852739074e+01
8.100000000000000000e+01,8.800000000000000000e+01,2.969852516742557214e+01
8.100000000000000000e+01,8.900000000000000000e+01,3.660722919057094771e+01
8.100000000000000000e+01,9.000000000000000000e+01,3.895274703167861929e+01
8.100000000000000000e+01,9.100000000000000000e+01,3.437352311686369433e+01
8.100000000000000000e+01,9.200000000000000000e+01,3.437352311686369433e+01
8.100000000000000000e+01,9.300000000000000000e+01,3.437352311686369433e+01
8.100000000000000000e+01,9.400000000000000000e+01,3.437352311686369433e+01
8.100000000000000000e+01,9.500000000000000000e+01,3.437352311686369433e+01
8.100000000000000000e+01,9.600000000000000000e+01,3.276194281473059533e+01
8.100000000000000000e+01,9.700000000000000000e+01,3.207335780323374053e+01
8.100000000000000000e+01,9.800000000000000000e+01,3.062623856597340222e+01
8.100000000000000000e+01,9.900000000000000000e+01,3.211083466379346163e+01
8.100000000000000000e+01,1.000000000000000000e+02,3.312555276283160310e+01
8.100000000000000000e+01,1.010000000000000000e+02,3.238624022897209187e+01
8.100000000000000000e+01,1.020000000000000000e+02,3.238624022897209187e+01
8.100000000000000000e+01,1.030000000000000000e+02,3.238624022897209187e+01
8.100000000000000000e+01,1.040000000000000000e+02,3.238624022897209187e+01
8.100000000000000000e+01,1.050000000000000000e+02,3.344340908509904864e+01
8.100000000000000000e+01,1.060000000000000000e+02,3.235897197210317700e+01
8.100000000000000000e+01,1.070000000000000000e+02,3.117196418938515734e+01
8.100000000000000000e+01,1.080000000000000000e+02,3.177076853080179575e+01
8.100000000000000000e+01,1.090000000000000000e+02,3.130582342966226861e+01
8.100000000000000000e+01,1.100000000000000000e+02,3.188246060643823299e+01
8.100000000000000000e+01,1.110000000000000000e+02,3.407424170226425275e+01
8.100000000000000000e+01,1.120000000000000000e+02,3.477541807404505647e+01
8.100000000000000000e+01,1.130000000000000000e+02,3.288952854499264333e+01
8.100000000000000000e+01,1.140000000000000000e+02,3.751851506622107024e+01
8.100000000000000000e+01,1.150000000000000000e+02,2.980958581769178295e+01
8.100000000000000000e+01,1.440000000000000000e+02,2.549955935341453994e+01
8.100000000000000000e+01,1.450000000000000000e+02,3.269645621450916195e+01
8.200000000000000000e+01,8.200000000000000000e+01,3.963612564294853513e+01
8.200000000000000000e+01,8.300000000000000000e+01,3.921995352878900576e+01
8.200000000000000000e+01,8.400000000000000000e+01,3.189495939626394971e+01
8.200000000000000000e+01,8.500000000000000000e+01,3.318528924353078935e+01
8.200000000000000000e+01,8.600000000000000000e+01,3.188642572786821106e+01
8.200000000000000000e+01,8.700000000000000000e+01,3.119784071637135625e+01
8.200000000000000000e+01,8.800000000000000000e+01,3.065211509295959758e+01
8.200000000000000000e+01,8.900000000000000000e+01,3.213671119077964988e+01
8.200000000000000000e+01,9.000000000000000000e+01,3.315142928981779136e+01
8.200000000000000000e+01,9.100000000000000000e+01,3.241211675595828012e+01
8.200000000000000000e+01,9.200000000000000000e+01,3.241211675595828012e+01
8.200000000000000000e+01,9.300000000000000000e+01,3.241211675595828012e+01
8.200000000000000000e+01,9.400000000000000000e+01,3.241211675595828012e+01
8.200000000000000000e+01,9.500000000000000000e+01,3.241211675595828012e+01
8.200000000000000000e+01,9.600000000000000000e+01,2.504388807967837849e+01
8.200000000000000000e+01,1.090000000000000000e+02,2.163159152403964214e+01
8.200000000000000000e+01,1.100000000000000000e+02,2.667450984152125315e+01
8.200000000000000000e+01,1.110000000000000000e+02,3.494435211233355432e+01
8.200000000000000000e+01,1.120000000000000000e+02,3.569734180305520965e+01
8.200000000000000000e+01,1.130000000000000000e+02,2.793498962697901078e+01
8.200000000000000000e+01,1.140000000000000000e+02,2.859756985332920109e+01
8.200000000000000000e+01,1.150000000000000000e+02,3.767450346714579723e+01
8.200000000000000000e+01,1.160000000000000000e+02,3.690619290627360272e+01
8.200000000000000000e+01,1.170000000000000000e+02,2.887196167270645830e+01
8.200000000000000000e+01,1.180000000000000000e+02,2.427566498275010431e+01
8.200000000000000000e+01,1.440000000000000000e+02,3.239410641990220796e+01
8.200000000000000000e+01,1.450000000000000000e+02,2.035774031846323950e+01
8.300000000000000000e+01,8.100000000000000000e+01,2.646235164470313350e+01
8.300000000000000000e+01,8.200000000000000000e+01,2.574341653959002230e+01
8.300000000000000000e+01,1.160000000000000000e+02,2.952948529090358676e+01
8.300000000000000000e+01,1.170000000000000000e+02,2.673790286301697350e+01
8.300000000000000000e+01,1.180000000000000000e+02,3.558108453022492057e+01
8.300000000000000000e+01,1.190000000000000000e+02,4.234587031626730180e+01
8.300000000000000000e+01,1.200000000000000000e+02,3.528112267784085532e+01
8.300000000000000000e+01,1.210000000000000000e+02,2.867285735764118115e+01
8.300000000000000000e+01,1.220000000000000000e+02,2.958116130535309196e+01
8.300000000000000000e+01,1.430000000000000000e+02,2.475057019284955473e+01
8.300000000000000000e+01,1.440000000000000000e+02,3.095879469737851508e+01
8.400000000000000000e+01,8.000000000000000000e+01,2.623914023079788649e+01
8.400000000000000000e+01,8.100000000000000000e+01,2.555088577175268227e+01
8.400000000000000000e+01,1.190000000000000000e+02,3.268437944614725410e+01
8.400000000000000000e+01,1.200000000000000000e+02,2.798427268905909315e+01
8.400000000000000000e+01,1.210000000000000000e+02,2.650631117131219483e+01
8.400000000000000000e+01,1.220000000000000000e+02,3.907962233426621168e+01
8.400000000000000000e+01,1.230000000000000000e+02,3.897705182492758524e+01
8.400000000000000000e+01,1.240000000000000000e+02,2.867285735764118115e+01
8.400000000000000000e+01,1.250000000000000000e+02,2.248609634407225144e+01
8.400000000000000000e+01,1.430000000000000000e+02,2.818347091608697141e+01
8.400000000000000000e+01,1.440000000000000000e+02,2.474321333371591791e+01
8.500000000000000000e+01,7.900000000000000000e+01,2.556295304159665704e+01
8.500000000000000000e+01,8.000000000000000000e+01,2.495185934276928208e+01
8.500000000000000000e+01,1.230000000000000000e+02,2.950365293990866178e+01
8.500000000000000000e+01,1.240000000000000000e+02,2.650631117131219483e+01
8.500000000000000000e+01,1.250000000000000000e+02,3.201912197859898157e+01
8.500000000000000000e+01,1.260000000000000000e+02,3.888263670693000051e+01
8.500000000000000000e+01,1.270000000000000000e+02,3.442315382093188703e+01
8.500000000000000000e+01,1.280000000000000000e+02,2.255676470917969567e+01
8.500000000000000000e+01,1.430000000000000000e+02,2.706988690451940371e+01
8.500000000000000000e+01,1.440000000000000000e+02,2.444645190272100876e+01
8.600000000000000000e+01,7.800000000000000000e+01,2.241792224132803213e+01
8.600000000000000000e+01,7.900000000000000000e+01,2.191240555875220863e+01
8.600000000000000000e+01,1.260000000000000000e+02,2.814524955626735547e+01
8.600000000000000000e+01,1.270000000000000000e+02,2.970174045396466767e+01
8.600000000000000000e+01,1.280000000000000000e+02,3.470271038417673992e+01
8.600000000000000000e+01,1.290000000000000000e+02,3.510082676634024779e+01
8.600000000000000000e+01,1.300000000000000000e+02,3.076268100844704634e+01
8.600000000000000000e+01,1.310000000000000000e+02,3.249996099049312193e+01
8.600000000000000000e+01,1.320000000000000000e+02,2.389705211745577884e+01
8.600000000000000000e+01,1.430000000000000000e+02,3.039281317489395207e+01
8.600000000000000000e+01,1.440000000000000000e+02,2.260753504240874534e+01
8.700000000000000000e+01,1.290000000000000000e+02,2.603313846994910818e+01
8.700000000000000000e+01,1.300000000000000000e+02,2.986235560787195453e+01
8.700000000000000000e+01,1.310000000000000000e+02,3.060056249444171073e+01
8.700000000000000000e+01,1.320000000000000000e+02,3.186265146899368261e+01
