9.800000000000000000e+01,1.420000000000000000e+02,2.410629299427037253e+01
9.800000000000000000e+01,1.430000000000000000e+02,1.939076699814199145e+01
9.900000000000000000e+01,1.420000000000000000e+02,2.994309875146036148e+01
1.000000000000000000e+02,1.410000000000000000e+02,2.703280416816706477e+01
1.000000000000000000e+02,1.420000000000000000e+02,2.890331083334913487e+01
1.010000000000000000e+02,1.410000000000000000e+02,2.675111625204611343e+01
1.010000000000000000e+02,1.420000000000000000e+02,2.364236980820752621e+01
1.020000000000000000e+02,1.410000000000000000e+02,2.470107749088835902e+01
1.020000000000000000e+02,1.420000000000000000e+02,2.416006918305643936e+01
1.030000000000000000e+02,1.410000000000000000e+02,2.632900657743432049e+01
1.030000000000000000e+02,1.420000000000000000e+02,2.677015637275728110e+01
1.040000000000000000e+02,1.410000000000000000e+02,2.777730189012362061e+01
1.040000000000000000e+02,1.420000000000000000e+02,2.803850267485685421e+01
1.050000000000000000e+02,1.410000000000000000e+02,2.770011867360221913e+01
1.050000000000000000e+02,1.420000000000000000e+02,2.610244586849448467e+01
1.060000000000000000e+02,1.210000000000000000e+02,1.880861520909012796e+01
1.060000000000000000e+02,1.410000000000000000e+02,2.692433008161179941e+01
1.060000000000000000e+02,1.420000000000000000e+02,2.504276107996582112e+01
1.070000000000000000e+02,1.210000000000000000e+02,2.554185538513219456e+01
1.070000000000000000e+02,1.220000000000000000e+02,2.414690604001727436e+01
1.070000000000000000e+02,1.410000000000000000e+02,2.989818646492592791e+01
1.070000000000000000e+02,1.420000000000000000e+02,2.378463924539071073e+01
1.080000000000000000e+02,1.220000000000000000e+02,2.794577642063231337e+01
1.080000000000000000e+02,1.230000000000000000e+02,2.106506997306508921e+01
1.080000000000000000e+02,1.400000000000000000e+02,2.282890735610152078e+01
1.080000000000000000e+02,1.410000000000000000e+02,3.154878469592491896e+01
1.090000000000000000e+02,1.220000000000000000e+02,2.006098940450196721e+01
1.090000000000000000e+02,1.230000000000000000e+02,3.018839823071694894e+01
1.090000000000000000e+02,1.350000000000000000e+02,2.383058517517724439e+01
1.090000000000000000e+02,1.360000000000000000e+02,2.862320377857943043e+01
1.090000000000000000e+02,1.370000000000000000e+02,2.889048611283150692e+01
1.090000000000000000e+02,1.380000000000000000e+02,2.867345649803712249e+01
1.090000000000000000e+02,1.390000000000000000e+02,2.927350727691032972e+01
1.090000000000000000e+02,1.400000000000000000e+02,4.936858467004059037e+01
1.090000000000000000e+02,1.410000000000000000e+02,4.495661659956724776e+01
1.090000000000000000e+02,1.420000000000000000e+02,2.056652210258957325e+01
1.100000000000000000e+02,1.230000000000000000e+02,3.741497915621406634e+01
1.100000000000000000e+02,1.240000000000000000e+02,4.440373785285505193e+01
1.100000000000000000e+02,1.250000000000000000e+02,3.145315130218537902e+01
1.100000000000000000e+02,1.260000000000000000e+02,3.174635123960729288e+01
1.100000000000000000e+02,1.270000000000000000e+02,3.189605568535101199e+01
1.100000000000000000e+02,1.280000000000000000e+02,3.221127917651682537e+01
1.100000000000000000e+02,1.290000000000000000e+02,3.240418087146364456e+01
1.100000000000000000e+02,1.300000000000000000e+02,3.227236458457695534e+01
1.100000000000000000e+02,1.310000000000000000e+02,3.176561554026247336e+01
1.100000000000000000e+02,1.320000000000000000e+02,3.117851406308786721e+01
1.100000000000000000e+02,1.330000000000000000e+02,3.072762754854770506e+01
1.100000000000000000e+02,1.340000000000000000e+02,3.082913722406526347e+01
1.100000000000000000e+02,1.350000000000000000e+02,3.008916854770515670e+01
1.100000000000000000e+02,1.360000000000000000e+02,2.679501826894716032e+01
1.100000000000000000e+02,1.370000000000000000e+02,2.886673438195568409e+01
1.100000000000000000e+02,1.380000000000000000e+02,2.867220662100478279e+01
1.100000000000000000e+02,1.390000000000000000e+02,3.095714090535641461e+01
1.100000000000000000e+02,1.400000000000000000e+02,3.559705662961808770e+01
1.100000000000000000e+02,1.410000000000000000e+02,2.702374120288195769e+01
1.100000000000000000e+02,1.420000000000000000e+02,3.122145138843760392e+01
1.100000000000000000e+02,1.430000000000000000e+02,3.020533057897484852e+01
1.110000000000000000e+02,1.230000000000000000e+02,3.195457149255302909e+01
1.110000000000000000e+02,1.240000000000000000e+02,4.554121298009739149e+01
1.110000000000000000e+02,1.250000000000000000e+02,2.939254637977441575e+01
1.110000000000000000e+02,1.260000000000000000e+02,2.966456092016306556e+01
1.110000000000000000e+02,1.270000000000000000e+02,2.980342350879895008e+01
1.110000000000000000e+02,1.280000000000000000e+02,3.084141417309724176e+01
1.110000000000000000e+02,1.290000000000000000e+02,3.175660104294826880e+01
1.110000000000000000e+02,1.300000000000000000e+02,3.162098751184178269e+01
1.110000000000000000e+02,1.310000000000000000e+02,3.038602720237759769e+01
1.110000000000000000e+02,1.320000000000000000e+02,2.908065574145300047e+01
1.110000000000000000e+02,1.330000000000000000e+02,2.864684172944485496e+01
1.110000000000000000e+02,1.340000000000000000e+02,2.179127739093727101e+01
1.110000000000000000e+02,1.430000000000000000e+02,3.269805916588774863e+01
1.110000000000000000e+02,1.440000000000000000e+02,3.344689865488425085e+01
1.110000000000000000e+02,1.450000000000000000e+02,2.045775300762936055e+01
1.120000000000000000e+02,1.230000000000000000e+02,3.199833189265335776e+01
1.120000000000000000e+02,1.240000000000000000e+02,1.831971309787285662e+01
1.120000000000000000e+02,1.440000000000000000e+02,2.323590453226765362e+01
1.120000000000000000e+02,1.450000000000000000e+02,2.653212370521763575e+01
1.120000000000000000e+02,1.460000000000000000e+02,2.880668250472600533e+01
1.120000000000000000e+02,1.470000000000000000e+02,2.162740485622816422e+01
1.120000000000000000e+02,1.480000000000000000e+02,1.870432113881348712e+01
1.120000000000000000e+02,1.490000000000000000e+02,1.874878684295911313e+01
1.120000000000000000e+02,1.500000000000000000e+02,2.003856592560113370e+01
1.130000000000000000e+02,1.220000000000000000e+02,2.553298060613596121e+01
1.130000000000000000e+02,1.230000000000000000e+02,2.781296161442955750e+01
1.130000000000000000e+02,1.460000000000000000e+02,2.428781292049210094e+01
1.130000000000000000e+02,1.470000000000000000e+02,2.661716136328553972e+01
1.130000000000000000e+02,1.480000000000000000e+02,2.086955558183669623e+01
1.130000000000000000e+02,1.490000000000000000e+02,1.871232273914819899e+01
1.130000000000000000e+02,1.500000000000000000e+02,1.863479401561083648e+01
1.130000000000000000e+02,1.510000000000000000e+02,2.257026925993672251e+01
1.130000000000000000e+02,1.520000000000000000e+02,2.429751382585319774e+01
1.130000000000000000e+02,1.530000000000000000e+02,2.492989088232473094e+01
1.130000000000000000e+02,1.540000000000000000e+02,2.704538734930458332e+01
1.130000000000000000e+02,1.550000000000000000e+02,2.717968254558936536e+01
