9.500000000000000000e+01,1.100000000000000000e+02,2.795474502336515954e+01
9.500000000000000000e+01,1.110000000000000000e+02,3.807760465693738183e+01
9.500000000000000000e+01,1.120000000000000000e+02,3.581394665588447168e+01
9.500000000000000000e+01,1.130000000000000000e+02,2.962686923383704851e+01
9.500000000000000000e+01,1.140000000000000000e+02,2.204094590235362716e+01
9.600000000000000000e+01,1.070000000000000000e+02,2.640395464315896135e+01
9.600000000000000000e+01,1.080000000000000000e+02,2.996311681813627104e+01
9.600000000000000000e+01,1.090000000000000000e+02,3.394812702626413170e+01
9.600000000000000000e+01,1.100000000000000000e+02,3.358102353241720550e+01
9.600000000000000000e+01,1.110000000000000000e+02,2.899215848310594978e+01
9.600000000000000000e+01,1.120000000000000000e+02,2.812014505577516132e+01
9.600000000000000000e+01,1.130000000000000000e+02,2.911851016654328106e+01
9.600000000000000000e+01,1.140000000000000000e+02,3.255006485876341316e+01
9.600000000000000000e+01,1.150000000000000000e+02,3.826844850126423125e+01
9.600000000000000000e+01,1.160000000000000000e+02,3.699459015977389242e+01
9.600000000000000000e+01,1.170000000000000000e+02,2.936868325056578044e+01
9.600000000000000000e+01,1.180000000000000000e+02,3.325342540148835724e+01
9.600000000000000000e+01,1.190000000000000000e+02,2.975605615524613157e+01
9.700000000000000000e+01,1.050000000000000000e+02,2.579113448963633815e+01
9.700000000000000000e+01,1.060000000000000000e+02,3.526667760362204262e+01
9.700000000000000000e+01,1.070000000000000000e+02,3.564895694753022326e+01
9.700000000000000000e+01,1.080000000000000000e+02,2.636884466159699159e+01
9.700000000000000000e+01,1.090000000000000000e+02,2.048112110152703735e+01
9.700000000000000000e+01,1.150000000000000000e+02,2.796161780928863294e+01
9.700000000000000000e+01,1.160000000000000000e+02,3.238484849908936525e+01
9.700000000000000000e+01,1.170000000000000000e+02,2.860880635496121727e+01
9.700000000000000000e+01,1.180000000000000000e+02,2.737725583193132550e+01
9.700000000000000000e+01,1.190000000000000000e+02,3.434010353687220629e+01
9.700000000000000000e+01,1.200000000000000000e+02,3.232182165721768996e+01
9.700000000000000000e+01,1.210000000000000000e+02,2.773317441819772711e+01
9.800000000000000000e+01,1.030000000000000000e+02,2.984177339899233417e+01
9.800000000000000000e+01,1.040000000000000000e+02,3.276973380670535363e+01
9.800000000000000000e+01,1.050000000000000000e+02,3.307290328582416095e+01
9.800000000000000000e+01,1.060000000000000000e+02,2.110779935630296578e+01
9.800000000000000000e+01,1.200000000000000000e+02,2.064169136432607488e+01
9.800000000000000000e+01,1.210000000000000000e+02,3.600442495704417922e+01
9.800000000000000000e+01,1.220000000000000000e+02,3.485750603678894066e+01
9.800000000000000000e+01,1.230000000000000000e+02,2.612170121790882504e+01
9.900000000000000000e+01,1.020000000000000000e+02,3.403883619726766341e+01
9.900000000000000000e+01,1.030000000000000000e+02,3.555602442574031841e+01
9.900000000000000000e+01,1.040000000000000000e+02,1.895202815897209803e+01
9.900000000000000000e+01,1.220000000000000000e+02,2.286984507586797832e+01
9.900000000000000000e+01,1.230000000000000000e+02,3.634331672949013381e+01
9.900000000000000000e+01,1.240000000000000000e+02,3.331208555060010212e+01
1.000000000000000000e+02,1.010000000000000000e+02,3.053327180132513163e+01
1.000000000000000000e+02,1.020000000000000000e+02,3.026186770047709018e+01
1.000000000000000000e+02,1.240000000000000000e+02,3.262595913877382259e+01
1.000000000000000000e+02,1.250000000000000000e+02,3.342578318033736196e+01
1.010000000000000000e+02,1.000000000000000000e+02,3.014488944591612807e+01
1.010000000000000000e+02,1.010000000000000000e+02,2.863068062951877124e+01
1.010000000000000000e+02,1.250000000000000000e+02,2.984560448562660895e+01
1.010000000000000000e+02,1.260000000000000000e+02,3.292370148714083200e+01
1.020000000000000000e+02,9.900000000000000000e+01,3.411709059372187625e+01
1.020000000000000000e+02,1.000000000000000000e+02,2.963896442256537611e+01
1.020000000000000000e+02,1.260000000000000000e+02,3.228097571107734609e+01
1.020000000000000000e+02,1.270000000000000000e+02,1.969352574452482330e+01
1.030000000000000000e+02,9.800000000000000000e+01,3.067791064270180712e+01
1.030000000000000000e+02,9.900000000000000000e+01,2.946072009482545084e+01
