7.300000000000000000e+01,8.700000000000000000e+01,2.003965984565834901e+01
7.400000000000000000e+01,8.800000000000000000e+01,1.960180885033860676e+01
7.700000000000000000e+01,9.000000000000000000e+01,2.097169449659548945e+01
7.700000000000000000e+01,9.100000000000000000e+01,1.845899522505537860e+01
7.800000000000000000e+01,9.100000000000000000e+01,2.109215858435198498e+01
7.800000000000000000e+01,9.200000000000000000e+01,2.527645542050520788e+01
7.800000000000000000e+01,9.300000000000000000e+01,2.048914101600165694e+01
7.800000000000000000e+01,1.290000000000000000e+02,2.362999604430377332e+01
7.900000000000000000e+01,9.300000000000000000e+01,2.599113000512403815e+01
7.900000000000000000e+01,9.400000000000000000e+01,2.534122337014278514e+01
7.900000000000000000e+01,1.280000000000000000e+02,2.606072198333101042e+01
7.900000000000000000e+01,1.290000000000000000e+02,2.738739318084022401e+01
8.000000000000000000e+01,9.400000000000000000e+01,2.536444096898485157e+01
8.000000000000000000e+01,9.500000000000000000e+01,3.032817611069634367e+01
8.000000000000000000e+01,1.270000000000000000e+02,3.136474362028140561e+01
8.000000000000000000e+01,1.280000000000000000e+02,4.920032896195947814e+01
8.000000000000000000e+01,1.290000000000000000e+02,2.661028938141166478e+01
8.100000000000000000e+01,9.500000000000000000e+01,3.095524071106519415e+01
8.100000000000000000e+01,9.600000000000000000e+01,1.971248036094612743e+01
8.100000000000000000e+01,1.220000000000000000e+02,2.531086541711028559e+01
8.100000000000000000e+01,1.230000000000000000e+02,3.042114273526879487e+01
8.100000000000000000e+01,1.240000000000000000e+02,2.961150991415089706e+01
8.100000000000000000e+01,1.250000000000000000e+02,3.073175436526098991e+01
8.100000000000000000e+01,1.260000000000000000e+02,3.550818544163248447e+01
8.100000000000000000e+01,1.270000000000000000e+02,3.667886171756829583e+01
8.100000000000000000e+01,1.280000000000000000e+02,4.339635018945006806e+01
8.100000000000000000e+01,1.290000000000000000e+02,3.426532128336013017e+01
8.200000000000000000e+01,9.500000000000000000e+01,2.058602787714859517e+01
8.200000000000000000e+01,9.600000000000000000e+01,2.910620196497711376e+01
8.200000000000000000e+01,1.130000000000000000e+02,2.538041196623048634e+01
8.200000000000000000e+01,1.140000000000000000e+02,3.081148934816749119e+01
8.200000000000000000e+01,1.150000000000000000e+02,3.192143390333714592e+01
8.200000000000000000e+01,1.160000000000000000e+02,3.111517114979638876e+01
8.200000000000000000e+01,1.170000000000000000e+02,2.939240555015479472e+01
8.200000000000000000e+01,1.180000000000000000e+02,2.871685819413267637e+01
8.200000000000000000e+01,1.190000000000000000e+02,2.800299147746334683e+01
8.200000000000000000e+01,1.200000000000000000e+02,2.726316215902517825e+01
8.200000000000000000e+01,1.210000000000000000e+02,2.688005697447812281e+01
8.200000000000000000e+01,1.220000000000000000e+02,2.855785885248543465e+01
8.200000000000000000e+01,1.230000000000000000e+02,3.065505374213606160e+01
8.200000000000000000e+01,1.240000000000000000e+02,3.122068072825749496e+01
8.200000000000000000e+01,1.250000000000000000e+02,3.323446730615077627e+01
8.200000000000000000e+01,1.260000000000000000e+02,2.789054424415393640e+01
8.200000000000000000e+01,1.290000000000000000e+02,3.040196724759718805e+01
8.200000000000000000e+01,1.300000000000000000e+02,3.168372816018379723e+01
8.200000000000000000e+01,1.310000000000000000e+02,2.115985679047254209e+01
8.300000000000000000e+01,9.600000000000000000e+01,2.789618361594252249e+01
8.300000000000000000e+01,9.700000000000000000e+01,2.721512961334867953e+01
8.300000000000000000e+01,1.000000000000000000e+02,2.954491192550685597e+01
8.300000000000000000e+01,1.010000000000000000e+02,3.412850438821761401e+01
8.300000000000000000e+01,1.020000000000000000e+02,3.069892871125332690e+01
8.300000000000000000e+01,1.030000000000000000e+02,3.118096355267642394e+01
8.300000000000000000e+01,1.040000000000000000e+02,3.156088384507376787e+01
8.300000000000000000e+01,1.050000000000000000e+02,3.182627773964319218e+01
8.300000000000000000e+01,1.060000000000000000e+02,3.281769372331169166e+01
8.300000000000000000e+01,1.070000000000000000e+02,3.284250178710668422e+01
8.300000000000000000e+01,1.080000000000000000e+02,3.227366446219840412e+01
8.300000000000000000e+01,1.090000000000000000e+02,3.239936738328223242e+01
8.300000000000000000e+01,1.100000000000000000e+02,3.222839976596583256e+01
8.300000000000000000e+01,1.110000000000000000e+02,3.200906862267128616e+01
8.300000000000000000e+01,1.120000000000000000e+02,3.328944057995175854e+01
8.300000000000000000e+01,1.130000000000000000e+02,3.256264938783635898e+01
8.300000000000000000e+01,1.140000000000000000e+02,2.823990246384055780e+01
8.300000000000000000e+01,1.150000000000000000e+02,2.829861177479786249e+01
8.300000000000000000e+01,1.160000000000000000e+02,2.823446885678403007e+01
8.300000000000000000e+01,1.170000000000000000e+02,2.748384928115828529e+01
8.300000000000000000e+01,1.180000000000000000e+02,2.684573744266167949e+01
8.300000000000000000e+01,1.190000000000000000e+02,2.617332480899397851e+01
8.300000000000000000e+01,1.200000000000000000e+02,2.547799720660214362e+01
8.300000000000000000e+01,1.210000000000000000e+02,1.919331771529120445e+01
8.300000000000000000e+01,1.300000000000000000e+02,2.154558793336774869e+01
8.300000000000000000e+01,1.310000000000000000e+02,3.238421585102263833e+01
8.300000000000000000e+01,1.320000000000000000e+02,3.130456816514994856e+01
8.400000000000000000e+01,9.700000000000000000e+01,3.674153646642378135e+01
8.400000000000000000e+01,9.800000000000000000e+01,4.402072698884943946e+01
8.400000000000000000e+01,9.900000000000000000e+01,3.581911312201047082e+01
8.400000000000000000e+01,1.000000000000000000e+02,3.583564465659075893e+01
8.400000000000000000e+01,1.010000000000000000e+02,2.921777190208647212e+01
8.400000000000000000e+01,1.020000000000000000e+02,2.875649998827132947e+01
8.400000000000000000e+01,1.030000000000000000e+02,2.919682699846281437e+01
8.400000000000000000e+01,1.040000000000000000e+02,2.954084302135564855e+01
8.400000000000000000e+01,1.050000000000000000e+02,2.977733441068791365e+01
8.400000000000000000e+01,1.060000000000000000e+02,3.011662820400075091e+01
8.400000000000000000e+01,1.070000000000000000e+02,3.013371905684190111e+01
8.400000000000000000e+01,1.080000000000000000e+02,3.086395736879657292e+01
8.400000000000000000e+01,1.090000000000000000e+02,3.166031015520195879e+01
8.400000000000000000e+01,1.100000000000000000e+02,3.148566414247239464e+01
8.400000000000000000e+01,1.110000000000000000e+02,3.126169818047453930e+01
8.400000000000000000e+01,1.120000000000000000e+02,2.389211984471463879e+01
8.400000000000000000e+01,1.320000000000000000e+02,3.245245820347900434e+01
8.400000000000000000e+01,1.330000000000000000e+02,3.422370846925909404e+01
8.400000000000000000e+01,1.340000000000000000e+02,2.253454595853222386e+01
8.500000000000000000e+01,9.700000000000000000e+01,3.795713316871181320e+01
8.500000000000000000e+01,9.800000000000000000e+01,4.483490427141909151e+01
8.500000000000000000e+01,9.900000000000000000e+01,2.803214192385762260e+01
8.500000000000000000e+01,1.330000000000000000e+02,2.016207387195664325e+01
8.500000000000000000e+01,1.340000000000000000e+02,3.099079667523556481e+01
8.500000000000000000e+01,1.350000000000000000e+02,2.900819681398657934e+01
8.600000000000000000e+01,9.600000000000000000e+01,2.657181095923722225e+01
8.600000000000000000e+01,9.700000000000000000e+01,3.137926283128950544e+01
8.600000000000000000e+01,1.350000000000000000e+02,3.039297796119394590e+01
8.600000000000000000e+01,1.360000000000000000e+02,3.150787854993601300e+01
8.600000000000000000e+01,1.370000000000000000e+02,2.236182785817761953e+01
8.700000000000000000e+01,9.500000000000000000e+01,2.657742989079239493e+01
8.700000000000000000e+01,9.600000000000000000e+01,2.584038593217688984e+01
8.700000000000000000e+01,1.360000000000000000e+02,2.028380231578643489e+01
8.700000000000000000e+01,1.370000000000000000e+02,3.337944744473906411e+01
8.700000000000000000e+01,1.380000000000000000e+02,3.282524125465484133e+01
8.800000000000000000e+01,9.400000000000000000e+01,2.658324576988727017e+01
8.800000000000000000e+01,9.500000000000000000e+01,2.584578419605167809e+01
8.800000000000000000e+01,1.380000000000000000e+02,3.167814574671644579e+01
8.800000000000000000e+01,1.390000000000000000e+02,3.180955338420540812e+01
8.900000000000000000e+01,9.300000000000000000e+01,2.747349668409247059e+01
8.900000000000000000e+01,9.400000000000000000e+01,2.585124155261113543e+01
8.900000000000000000e+01,1.390000000000000000e+02,3.274044143025906095e+01
8.900000000000000000e+01,1.400000000000000000e+02,3.276521355660121060e+01
9.000000000000000000e+01,9.200000000000000000e+01,2.669811010922207117e+01
9.000000000000000000e+01,9.300000000000000000e+01,2.528278670362444913e+01
9.000000000000000000e+01,1.400000000000000000e+02,3.359775674149662450e+01
9.000000000000000000e+01,1.410000000000000000e+02,3.500303721486791630e+01
9.000000000000000000e+01,1.420000000000000000e+02,2.305927045409151432e+01
9.100000000000000000e+01,9.100000000000000000e+01,2.091317178125615328e+01
9.100000000000000000e+01,9.200000000000000000e+01,2.117105062776171920e+01
9.100000000000000000e+01,1.410000000000000000e+02,2.277863197113619620e+01
9.100000000000000000e+01,1.420000000000000000e+02,3.715671324333175818e+01
9.100000000000000000e+01,1.430000000000000000e+02,3.597807714155707259e+01
9.200000000000000000e+01,9.100000000000000000e+01,2.318741574107235337e+01
9.200000000000000000e+01,1.430000000000000000e+02,3.648680357856284218e+01
9.200000000000000000e+01,1.440000000000000000e+02,3.848124238164040634e+01
9.200000000000000000e+01,1.450000000000000000e+02,2.606468807260471010e+01
9.300000000000000000e+01,9.000000000000000000e+01,2.414564571961783201e+01
9.300000000000000000e+01,1.440000000000000000e+02,2.552007593352761816e+01
9.300000000000000000e+01,1.450000000000000000e+02,3.675608017400862337e+01
9.300000000000000000e+01,1.460000000000000000e+02,3.563810559898541896e+01
9.400000000000000000e+01,8.900000000000000000e+01,2.250812134185367341e+01
9.400000000000000000e+01,9.000000000000000000e+01,2.174989161780571578e+01
9.400000000000000000e+01,1.460000000000000000e+02,3.515570910568658292e+01
9.400000000000000000e+01,1.470000000000000000e+02,3.602826615001076505e+01
9.500000000000000000e+01,8.900000000000000000e+01,1.989987022542995376e+01
9.500000000000000000e+01,1.470000000000000000e+02,3.524730461723875408e+01
9.500000000000000000e+01,1.480000000000000000e+02,3.558264745939912643e+01
9.600000000000000000e+01,1.480000000000000000e+02,3.502325599007316015e+01
9.600000000000000000e+01,1.490000000000000000e+02,3.485271321213816975e+01
9.600000000000000000e+01,1.730000000000000000e+02,2.192037265993647566e+01
9.700000000000000000e+01,1.490000000000000000e+02,3.604815336741922494e+01
9.700000000000000000e+01,1.500000000000000000e+02,3.439171225533445408e+01
9.700000000000000000e+01,1.710000000000000000e+02,1.833806725478351041e+01
9.700000000000000000e+01,1.720000000000000000e+02,2.068906954793619590e+01
9.800000000000000000e+01,1.150000000000000000e+02,1.803492601646913940e+01
9.800000000000000000e+01,1.500000000000000000e+02,3.569025181260981583e+01
9.800000000000000000e+01,1.510000000000000000e+02,3.586351973292726569e+01
9.800000000000000000e+01,1.520000000000000000e+02,2.544107592823677422e+01
9.800000000000000000e+01,1.700000000000000000e+02,2.138486318833134092e+01
9.800000000000000000e+01,1.710000000000000000e+02,1.849661328661467508e+01
9.900000000000000000e+01,1.510000000000000000e+02,2.393478633571799463e+01
9.900000000000000000e+01,1.520000000000000000e+02,3.734092127439715370e+01
9.900000000000000000e+01,1.530000000000000000e+02,3.528642062698943249e+01
9.900000000000000000e+01,1.680000000000000000e+02,1.870737889738197524e+01
9.900000000000000000e+01,1.690000000000000000e+02,2.155120841708554735e+01
1.000000000000000000e+02,1.530000000000000000e+02,3.645170019613171775e+01
1.000000000000000000e+02,1.540000000000000000e+02,3.706274502635267254e+01
1.000000000000000000e+02,1.550000000000000000e+02,2.306145069143381221e+01
1.000000000000000000e+02,1.630000000000000000e+02,2.239835670912102117e+01
1.000000000000000000e+02,1.640000000000000000e+02,3.081908722754242547e+01
1.000000000000000000e+02,1.650000000000000000e+02,3.212193500217058784e+01
1.000000000000000000e+02,1.660000000000000000e+02,2.932369519316886652e+01
1.000000000000000000e+02,1.670000000000000000e+02,3.229622299629802740e+01
1.000000000000000000e+02,1.680000000000000000e+02,2.409591502038302124e+01
1.010000000000000000e+02,1.540000000000000000e+02,2.203765789163486843e+01
1.010000000000000000e+02,1.550000000000000000e+02,3.424726674479501298e+01
1.010000000000000000e+02,1.560000000000000000e+02,3.228018901216623249e+01
1.010000000000000000e+02,1.590000000000000000e+02,2.622517115966229184e+01
1.010000000000000000e+02,1.600000000000000000e+02,2.625258224054085687e+01
1.010000000000000000e+02,1.610000000000000000e+02,2.513984209488667787e+01
1.010000000000000000e+02,1.620000000000000000e+02,3.000137098602624164e+01
1.010000000000000000e+02,1.630000000000000000e+02,3.135996921789472935e+01
1.010000000000000000e+02,1.640000000000000000e+02,2.785854836999250495e+01
1.010000000000000000e+02,1.650000000000000000e+02,2.785614483880915060e+01
1.010000000000000000e+02,1.660000000000000000e+02,2.508388651180124285e+01
1.010000000000000000e+02,1.670000000000000000e+02,2.916041098443742996e+01
1.010000000000000000e+02,1.680000000000000000e+02,2.289301261335322479e+01
1.020000000000000000e+02,1.560000000000000000e+02,3.228241731033233464e+01
1.020000000000000000e+02,1.570000000000000000e+02,4.029093209947769338e+01
1.020000000000000000e+02,1.580000000000000000e+02,3.637295778554123871e+01
1.020000000000000000e+02,1.590000000000000000e+02,3.081869011554297089e+01
1.020000000000000000e+02,1.600000000000000000e+02,2.306085876130291723e+01
1.020000000000000000e+02,1.610000000000000000e+02,2.338938511311882351e+01
1.020000000000000000e+02,1.620000000000000000e+02,1.990501058473957130e+01
1.020000000000000000e+02,1.690000000000000000e+02,1.943212379821232716e+01
1.020000000000000000e+02,1.700000000000000000e+02,2.278269236731642877e+01
1.030000000000000000e+02,1.570000000000000000e+02,4.764016013394167715e+01
1.030000000000000000e+02,1.580000000000000000e+02,4.248330012562760771e+01
1.030000000000000000e+02,1.710000000000000000e+02,2.490778337232042361e+01
1.030000000000000000e+02,1.720000000000000000e+02,2.063009280520472899e+01
1.040000000000000000e+02,1.570000000000000000e+02,3.239500969062147107e+01
1.040000000000000000e+02,1.580000000000000000e+02,2.564811982025808135e+01
1.040000000000000000e+02,1.720000000000000000e+02,2.317252047413026617e+01
1.040000000000000000e+02,1.730000000000000000e+02,1.997172734890133938e+01
1.050000000000000000e+02,1.570000000000000000e+02,2.853719097238912994e+01
1.050000000000000000e+02,1.580000000000000000e+02,2.525438665867145360e+01
1.050000000000000000e+02,1.740000000000000000e+02,2.127839388777963592e+01
1.060000000000000000e+02,1.570000000000000000e+02,2.801357717338053632e+01
1.060000000000000000e+02,1.580000000000000000e+02,2.611614401152024101e+01
1.070000000000000000e+02,1.570000000000000000e+02,2.882826619400857027e+01
1.070000000000000000e+02,1.580000000000000000e+02,2.691034374507541571e+01
1.080000000000000000e+02,1.570000000000000000e+02,2.460961528614362237e+01
1.080000000000000000e+02,1.580000000000000000e+02,3.397251618010287899e+01
1.090000000000000000e+02,1.580000000000000000e+02,3.611017090734240753e+01
1.090000000000000000e+02,1.590000000000000000e+02,2.256507370551461023e+01
1.100000000000000000e+02,1.580000000000000000e+02,3.120057429673790850e+01
1.100000000000000000e+02,1.590000000000000000e+02,2.723597081909730022e+01
1.110000000000000000e+02,1.580000000000000000e+02,2.380052581245526611e+01
1.110000000000000000e+02,1.590000000000000000e+02,3.484842750582002679e+01
1.120000000000000000e+02,1.590000000000000000e+02,3.438760393475801180e+01
1.120000000000000000e+02,1.600000000000000000e+02,2.484078533583038961e+01
1.130000000000000000e+02,1.590000000000000000e+02,2.939421136927749245e+01
1.130000000000000000e+02,1.600000000000000000e+02,2.732270182600509756e+01
1.140000000000000000e+02,1.590000000000000000e+02,2.941009222599983985e+01
1.140000000000000000e+02,1.600000000000000000e+02,3.740403991240921044e+01
1.150000000000000000e+02,1.600000000000000000e+02,3.606170467468932372e+01
1.150000000000000000e+02,1.610000000000000000e+02,2.279197690526045506e+01
1.160000000000000000e+02,1.600000000000000000e+02,2.355593089021436981e+01
1.160000000000000000e+02,1.610000000000000000e+02,3.489906767760002992e+01
1.170000000000000000e+02,1.610000000000000000e+02,3.953775477267978289e+01
1.170000000000000000e+02,1.620000000000000000e+02,2.749166637160320548e+01
1.180000000000000000e+02,1.610000000000000000e+02,2.798699048060036176e+01
1.180000000000000000e+02,1.620000000000000000e+02,4.013596293914722679e+01
1.190000000000000000e+02,1.620000000000000000e+02,3.796553232858671123e+01
1.190000000000000000e+02,1.630000000000000000e+02,2.841663968418956188e+01
1.200000000000000000e+02,1.620000000000000000e+02,2.495123187178948854e+01
1.200000000000000000e+02,1.630000000000000000e+02,3.637045334465455682e+01
1.210000000000000000e+02,1.630000000000000000e+02,3.864932193589799425e+01
1.210000000000000000e+02,1.640000000000000000e+02,2.752872817378352011e+01
1.220000000000000000e+02,1.630000000000000000e+02,2.659719112918909545e+01
1.220000000000000000e+02,1.640000000000000000e+02,3.998601433705494657e+01
1.230000000000000000e+02,1.640000000000000000e+02,3.653646002891496636e+01
1.230000000000000000e+02,1.650000000000000000e+02,2.537141219805371861e+01
1.240000000000000000e+02,1.640000000000000000e+02,3.117816399094206048e+01
1.240000000000000000e+02,1.650000000000000000e+02,3.510170655718073363e+01
1.250000000000000000e+02,1.640000000000000000e+02,3.192850725874584583e+01
1.250000000000000000e+02,1.650000000000000000e+02,3.545450419171428535e+01
1.260000000000000000e+02,1.640000000000000000e+02,3.112417251891697134e+01
1.260000000000000000e+02,1.650000000000000000e+02,3.144084245078209960e+01
1.270000000000000000e+02,1.640000000000000000e+02,2.294368279079415984e+01
1.270000000000000000e+02,1.650000000000000000e+02,3.267538422654567398e+01
1.280000000000000000e+02,1.650000000000000000e+02,3.307880936044537634e+01
1.280000000000000000e+02,1.660000000000000000e+02,2.680108171005974782e+01
1.290000000000000000e+02,1.650000000000000000e+02,3.287333896316978610e+01
1.290000000000000000e+02,1.660000000000000000e+02,2.499145054188555193e+01
1.300000000000000000e+02,1.640000000000000000e+02,2.452037754993768814e+01
1.300000000000000000e+02,1.650000000000000000e+02,3.238113511493040164e+01
1.310000000000000000e+02,1.640000000000000000e+02,3.081043498226652133e+01
1.310000000000000000e+02,1.650000000000000000e+02,3.108898380502706615e+01
1.320000000000000000e+02,1.640000000000000000e+02,3.037638007147308983e+01
1.320000000000000000e+02,1.650000000000000000e+02,3.060377926401352155e+01
1.330000000000000000e+02,1.640000000000000000e+02,3.095997004401532848e+01
1.330000000000000000e+02,1.650000000000000000e+02,3.002457236960797360e+01
1.340000000000000000e+02,1.640000000000000000e+02,3.314015666169600394e+01
1.340000000000000000e+02,1.650000000000000000e+02,3.036856089983687212e+01
1.350000000000000000e+02,1.640000000000000000e+02,4.121709935310001782e+01
1.350000000000000000e+02,1.650000000000000000e+02,3.156946953522920296e+01
1.360000000000000000e+02,1.630000000000000000e+02,2.854209955893516337e+01
1.360000000000000000e+02,1.640000000000000000e+02,3.820967104004277815e+01
1.370000000000000000e+02,1.630000000000000000e+02,3.611208722408994021e+01
1.370000000000000000e+02,1.640000000000000000e+02,2.228387754847460656e+01
1.380000000000000000e+02,1.620000000000000000e+02,2.465607214140191417e+01
1.380000000000000000e+02,1.630000000000000000e+02,3.379941405891391071e+01
1.390000000000000000e+02,1.620000000000000000e+02,2.786883688456607189e+01
1.390000000000000000e+02,1.630000000000000000e+02,2.582789668911557257e+01
1.400000000000000000e+02,1.620000000000000000e+02,3.900159498599907693e+01
1.400000000000000000e+02,1.630000000000000000e+02,2.972616623309607320e+01
1.410000000000000000e+02,1.610000000000000000e+02,2.645094879053889159e+01
1.410000000000000000e+02,1.620000000000000000e+02,3.788459791244153507e+01
1.420000000000000000e+02,1.610000000000000000e+02,3.530243185157288366e+01
1.420000000000000000e+02,1.620000000000000000e+02,2.098540176124356194e+01
1.430000000000000000e+02,1.600000000000000000e+02,2.673286248149691602e+01
1.430000000000000000e+02,1.610000000000000000e+02,3.499321244814230170e+01
1.440000000000000000e+02,1.600000000000000000e+02,3.435053098122676829e+01
1.440000000000000000e+02,1.610000000000000000e+02,2.126599377468867758e+01
1.450000000000000000e+02,1.590000000000000000e+02,3.610418464587158383e+01
1.450000000000000000e+02,1.600000000000000000e+02,3.636860354224328518e+01
1.460000000000000000e+02,1.580000000000000000e+02,2.649868925881450110e+01
1.460000000000000000e+02,1.590000000000000000e+02,3.754328334259533761e+01
1.470000000000000000e+02,1.580000000000000000e+02,3.533136506181681824e+01
1.470000000000000000e+02,1.590000000000000000e+02,2.145157620748025096e+01
1.480000000000000000e+02,1.570000000000000000e+02,2.667436905761963928e+01
1.480000000000000000e+02,1.580000000000000000e+02,3.504662863858223432e+01
1.490000000000000000e+02,1.570000000000000000e+02,3.447058860234280075e+01
1.490000000000000000e+02,1.580000000000000000e+02,2.163995011166518623e+01
1.500000000000000000e+02,1.560000000000000000e+02,2.690551499552344339e+01
1.500000000000000000e+02,1.570000000000000000e+02,3.946597428285730302e+01
1.510000000000000000e+02,1.560000000000000000e+02,3.679883061587332804e+01
1.510000000000000000e+02,1.570000000000000000e+02,2.783742218762619913e+01
1.520000000000000000e+02,1.550000000000000000e+02,2.392585042307224086e+01
1.520000000000000000e+02,1.560000000000000000e+02,3.445183058645176999e+01
1.530000000000000000e+02,1.550000000000000000e+02,3.345186994196589580e+01
1.530000000000000000e+02,1.560000000000000000e+02,2.084363486010098043e+01
