7.600000000000000000e+01,1.260000000000000000e+02,2.191615709467977169e+01
7.600000000000000000e+01,1.270000000000000000e+02,1.803492601646915361e+01
7.700000000000000000e+01,1.250000000000000000e+02,2.440670447806414955e+01
7.700000000000000000e+01,1.260000000000000000e+02,2.529726377848049523e+01
7.800000000000000000e+01,1.200000000000000000e+02,2.268210248433526033e+01
7.800000000000000000e+01,1.210000000000000000e+02,3.448983191033504170e+01
7.800000000000000000e+01,1.220000000000000000e+02,3.450352764934843464e+01
7.800000000000000000e+01,1.230000000000000000e+02,3.578705808405545952e+01
7.800000000000000000e+01,1.240000000000000000e+02,2.792734266578413838e+01
7.900000000000000000e+01,1.160000000000000000e+02,3.047284511735201917e+01
7.900000000000000000e+01,1.170000000000000000e+02,3.409133943246378351e+01
7.900000000000000000e+01,1.180000000000000000e+02,2.778824876741055405e+01
7.900000000000000000e+01,1.190000000000000000e+02,3.138287549647219876e+01
7.900000000000000000e+01,1.200000000000000000e+02,3.154809095043251688e+01
7.900000000000000000e+01,1.210000000000000000e+02,2.678327391360751975e+01
7.900000000000000000e+01,1.220000000000000000e+02,2.664724158465232406e+01
7.900000000000000000e+01,1.230000000000000000e+02,3.457975161327951241e+01
7.900000000000000000e+01,1.240000000000000000e+02,2.844813147150735233e+01
7.900000000000000000e+01,1.250000000000000000e+02,1.827689719081441666e+01
8.000000000000000000e+01,1.140000000000000000e+02,2.584833552503339504e+01
8.000000000000000000e+01,1.150000000000000000e+02,3.525935756017269540e+01
8.000000000000000000e+01,1.160000000000000000e+02,3.666177909785236011e+01
8.000000000000000000e+01,1.170000000000000000e+02,2.789696205810397700e+01
8.000000000000000000e+01,1.180000000000000000e+02,2.681523267197527716e+01
8.000000000000000000e+01,1.190000000000000000e+02,2.269953645529799857e+01
8.000000000000000000e+01,1.250000000000000000e+02,2.807652036818836194e+01
8.000000000000000000e+01,1.260000000000000000e+02,2.806920609033318570e+01
8.100000000000000000e+01,1.050000000000000000e+02,2.307439731133548477e+01
8.100000000000000000e+01,1.060000000000000000e+02,2.200638943051767882e+01
8.100000000000000000e+01,1.120000000000000000e+02,2.420038968934560941e+01
8.100000000000000000e+01,1.130000000000000000e+02,3.311435943969309648e+01
8.100000000000000000e+01,1.140000000000000000e+02,3.339374941449532486e+01
8.100000000000000000e+01,1.150000000000000000e+02,2.148629216798326169e+01
8.100000000000000000e+01,1.260000000000000000e+02,2.867367576240705063e+01
8.100000000000000000e+01,1.270000000000000000e+02,1.997172734890137136e+01
8.200000000000000000e+01,1.060000000000000000e+02,2.358317556649303981e+01
8.200000000000000000e+01,1.070000000000000000e+02,2.100675483736566562e+01
8.200000000000000000e+01,1.110000000000000000e+02,3.240856857505502830e+01
8.200000000000000000e+01,1.120000000000000000e+02,3.205409603803503416e+01
8.200000000000000000e+01,1.130000000000000000e+02,1.958521995302787744e+01
8.200000000000000000e+01,1.280000000000000000e+02,2.127839388777965013e+01
8.300000000000000000e+01,1.070000000000000000e+02,2.197387969745945568e+01
8.300000000000000000e+01,1.080000000000000000e+02,2.023457637061906311e+01
8.300000000000000000e+01,1.100000000000000000e+02,3.476686023086099198e+01
8.300000000000000000e+01,1.110000000000000000e+02,3.184874162071805870e+01
8.400000000000000000e+01,1.080000000000000000e+02,3.042708653891511972e+01
8.400000000000000000e+01,1.090000000000000000e+02,4.319916138343297263e+01
8.400000000000000000e+01,1.100000000000000000e+02,3.038961608672206793e+01
8.500000000000000000e+01,1.080000000000000000e+02,4.015879005533705026e+01
8.500000000000000000e+01,1.090000000000000000e+02,4.332762266834862430e+01
8.600000000000000000e+01,1.080000000000000000e+02,3.578054509934176508e+01
8.600000000000000000e+01,1.090000000000000000e+02,3.459320674519704397e+01
8.700000000000000000e+01,1.090000000000000000e+02,3.268499913838414983e+01
8.700000000000000000e+01,1.100000000000000000e+02,2.302837139477023953e+01
8.800000000000000000e+01,1.090000000000000000e+02,2.952545197619982176e+01
8.800000000000000000e+01,1.100000000000000000e+02,2.840162516402639525e+01
8.900000000000000000e+01,1.090000000000000000e+02,3.031660512182724787e+01
8.900000000000000000e+01,1.100000000000000000e+02,3.007924969328201215e+01
9.000000000000000000e+01,1.090000000000000000e+02,2.847313120536264819e+01
9.000000000000000000e+01,1.100000000000000000e+02,3.761452734155035671e+01
9.100000000000000000e+01,1.100000000000000000e+02,3.559711799723334025e+01
9.100000000000000000e+01,1.110000000000000000e+02,2.463445010084921094e+01
9.200000000000000000e+01,1.100000000000000000e+02,2.372581457506232283e+01
9.200000000000000000e+01,1.110000000000000000e+02,3.395800328276773428e+01
9.300000000000000000e+01,1.110000000000000000e+02,3.438419368648086305e+01
9.300000000000000000e+01,1.120000000000000000e+02,2.374980951735547308e+01
9.400000000000000000e+01,1.110000000000000000e+02,3.167917128091899315e+01
9.400000000000000000e+01,1.120000000000000000e+02,2.779442154151222155e+01
9.500000000000000000e+01,1.110000000000000000e+02,2.660586492105277756e+01
9.500000000000000000e+01,1.120000000000000000e+02,3.747145872660127708e+01
9.600000000000000000e+01,1.120000000000000000e+02,3.758599751720089444e+01
9.600000000000000000e+01,1.130000000000000000e+02,2.873777390039347424e+01
9.700000000000000000e+01,1.120000000000000000e+02,2.980776167401961985e+01
9.700000000000000000e+01,1.130000000000000000e+02,2.777623327801831365e+01
9.800000000000000000e+01,1.120000000000000000e+02,2.888976933008686387e+01
9.800000000000000000e+01,1.130000000000000000e+02,3.872077023275780761e+01
9.900000000000000000e+01,1.130000000000000000e+02,3.859132986201370130e+01
9.900000000000000000e+01,1.140000000000000000e+02,2.873777390039347424e+01
1.000000000000000000e+02,1.130000000000000000e+02,2.980776167401961985e+01
1.000000000000000000e+02,1.140000000000000000e+02,2.777623327801831365e+01
1.010000000000000000e+02,1.130000000000000000e+02,2.888976933008686387e+01
1.010000000000000000e+02,1.140000000000000000e+02,3.919606621010080261e+01
1.020000000000000000e+02,1.140000000000000000e+02,4.140590485578195512e+01
1.020000000000000000e+02,1.150000000000000000e+02,3.067529476391498733e+01
1.030000000000000000e+02,1.140000000000000000e+02,3.172954068093373081e+01
1.030000000000000000e+02,1.150000000000000000e+02,2.781357795496836260e+01
1.040000000000000000e+02,1.140000000000000000e+02,2.400852371708189992e+01
1.040000000000000000e+02,1.150000000000000000e+02,3.448668971158053864e+01
1.050000000000000000e+02,1.150000000000000000e+02,3.600105632434789982e+01
1.050000000000000000e+02,1.160000000000000000e+02,2.803283738237372447e+01
1.060000000000000000e+02,1.150000000000000000e+02,3.476102769634182010e+01
1.060000000000000000e+02,1.160000000000000000e+02,3.282464016249070937e+01
1.070000000000000000e+02,1.150000000000000000e+02,2.793713430476493897e+01
1.070000000000000000e+02,1.160000000000000000e+02,3.549202205639334551e+01
1.080000000000000000e+02,1.160000000000000000e+02,3.600105632434789982e+01
1.080000000000000000e+02,1.170000000000000000e+02,2.803283738237372447e+01
1.090000000000000000e+02,1.160000000000000000e+02,3.120372265041018878e+01
1.090000000000000000e+02,1.170000000000000000e+02,3.211770406174029802e+01
1.100000000000000000e+02,1.160000000000000000e+02,3.015195719632451699e+01
1.100000000000000000e+02,1.170000000000000000e+02,2.814632445737305844e+01
1.110000000000000000e+02,1.160000000000000000e+02,3.150856736813278758e+01
1.110000000000000000e+02,1.170000000000000000e+02,3.946717972268627506e+01
1.120000000000000000e+02,1.170000000000000000e+02,3.911777574212968744e+01
1.120000000000000000e+02,1.180000000000000000e+02,2.873777390039347424e+01
1.130000000000000000e+02,1.170000000000000000e+02,2.980776167401961985e+01
1.130000000000000000e+02,1.180000000000000000e+02,2.777623327801831365e+01
1.140000000000000000e+02,1.170000000000000000e+02,2.391536539499253422e+01
1.140000000000000000e+02,1.180000000000000000e+02,3.543714512396623206e+01
1.150000000000000000e+02,1.180000000000000000e+02,3.587281843307905405e+01
1.150000000000000000e+02,1.190000000000000000e+02,2.858857188068906297e+01
1.160000000000000000e+02,1.180000000000000000e+02,3.035769584081721817e+01
1.160000000000000000e+02,1.190000000000000000e+02,2.819175713814780693e+01
1.170000000000000000e+02,1.180000000000000000e+02,2.974344647938725927e+01
1.170000000000000000e+02,1.190000000000000000e+02,2.935862619177627764e+01
1.180000000000000000e+02,1.180000000000000000e+02,3.048986699414935941e+01
1.180000000000000000e+02,1.190000000000000000e+02,3.202734562019169573e+01
1.190000000000000000e+02,1.180000000000000000e+02,3.058452917393514880e+01
1.190000000000000000e+02,1.190000000000000000e+02,3.053591881032465238e+01
1.200000000000000000e+02,1.180000000000000000e+02,3.689976304292856923e+01
1.200000000000000000e+02,1.190000000000000000e+02,3.513333807500553974e+01
1.210000000000000000e+02,1.180000000000000000e+02,3.900243989718626381e+01
1.210000000000000000e+02,1.190000000000000000e+02,3.732831600742987632e+01
1.220000000000000000e+02,1.180000000000000000e+02,3.426505187597339841e+01
1.220000000000000000e+02,1.190000000000000000e+02,3.227302055179125517e+01
1.230000000000000000e+02,1.180000000000000000e+02,3.320609821544582729e+01
1.230000000000000000e+02,1.190000000000000000e+02,3.200091135291862088e+01
1.240000000000000000e+02,1.180000000000000000e+02,3.212228263493921077e+01
1.240000000000000000e+02,1.190000000000000000e+02,3.169577545498707849e+01
1.250000000000000000e+02,1.180000000000000000e+02,3.195215224989266645e+01
1.250000000000000000e+02,1.190000000000000000e+02,3.151762460068690785e+01
1.260000000000000000e+02,1.180000000000000000e+02,3.170738340709104364e+01
1.260000000000000000e+02,1.190000000000000000e+02,3.126149120362499545e+01
1.270000000000000000e+02,1.180000000000000000e+02,3.654964485477713509e+01
1.270000000000000000e+02,1.190000000000000000e+02,3.240560027233087936e+01
1.280000000000000000e+02,1.180000000000000000e+02,3.648846135226806098e+01
1.280000000000000000e+02,1.190000000000000000e+02,2.556291793247086019e+01
1.290000000000000000e+02,1.170000000000000000e+02,2.683028195911752078e+01
1.290000000000000000e+02,1.180000000000000000e+02,3.652452408146174179e+01
1.300000000000000000e+02,1.170000000000000000e+02,3.223817288750301202e+01
