pixel1,31,Bulge,12,0.6447113591336435,0.31501665371920795,23,Skel,diff,diff,0.9405294171264095
pixel1,31,Bulge,12,0.6447113591336435,0.31501665371920795,23,Bulge,diff,same,2.1001439628101166
pixel1,31,Bulge,12,0.6447113591336435,0.31501665371920795,31,Skel,same,diff,0.7958001263679997
pixel1,31,Bulge,12,0.6447113591336435,0.31501665371920795,31,Bulge,same,same,0.27536573363167627
pixel1,31,Bulge,12,0.6447113591336435,0.31501665371920795,26,Skel,diff,diff,1.3115837189459032
pixel1,31,Bulge,12,0.6447113591336435,0.31501665371920795,26,Bulge,diff,same,2.6168834961229757
