CorNet_Z,26,Skel,25,0.29502781153085733,0.14420977415096375,23,Skel,diff,same,1.796716000283918,None
CorNet_Z,26,Skel,25,0.29502781153085733,0.14420977415096375,23,Bulge,diff,diff,3.4901856722370272,None
CorNet_Z,26,Skel,25,0.29502781153085733,0.14420977415096375,31,Skel,diff,same,2.2809065133333206,None
CorNet_Z,26,Skel,25,0.29502781153085733,0.14420977415096375,31,Bulge,diff,diff,3.8491139950290805,None
CorNet_Z,26,Skel,25,0.29502781153085733,0.14420977415096375,26,Skel,same,same,1.6904997796781602,None
CorNet_Z,26,Skel,25,0.29502781153085733,0.14420977415096375,26,Bulge,same,diff,3.203935245352407,None
