CorNet_S,23,Skel,8,25.645451184902942,0.2689237411043817,23,Skel,same,same,23.96241654888276,None
CorNet_S,23,Skel,8,25.645451184902942,0.2689237411043817,23,Bulge,same,diff,49.689207361590476,None
CorNet_S,23,Skel,8,25.645451184902942,0.2689237411043817,31,Skel,diff,same,29.93097972869873,None
CorNet_S,23,Skel,8,25.645451184902942,0.2689237411043817,31,Bulge,diff,diff,52.24849510192871,None
CorNet_S,23,Skel,8,25.645451184902942,0.2689237411043817,26,Skel,diff,same,31.336629513771303,None
CorNet_S,23,Skel,8,25.645451184902942,0.2689237411043817,26,Bulge,diff,diff,52.3135019117786,None
