ResNet_IN,26,Skel,8,19.25157692372581,0.03229197735180928,23,Skel,diff,same,1.2731620597262536,None
ResNet_IN,26,Skel,8,19.25157692372581,0.03229197735180928,23,Bulge,diff,diff,3.4526764548593953,None
ResNet_IN,26,Skel,8,19.25157692372581,0.03229197735180928,31,Skel,diff,same,1.2632531014180952,None
ResNet_IN,26,Skel,8,19.25157692372581,0.03229197735180928,31,Bulge,diff,diff,2.9729911425421314,None
ResNet_IN,26,Skel,8,19.25157692372581,0.03229197735180928,26,Skel,same,same,0.043299596951974016,None
ResNet_IN,26,Skel,8,19.25157692372581,0.03229197735180928,26,Bulge,same,diff,2.057411849498749,None
