ResNet_SN,23,Bulge,8,18.65377497110486,0.059972377781260515,23,Skel,same,diff,1.6697415872927635
ResNet_SN,23,Bulge,8,18.65377497110486,0.059972377781260515,23,Bulge,same,same,0.12229065410792828
ResNet_SN,23,Bulge,8,18.65377497110486,0.059972377781260515,31,Skel,diff,diff,3.4957724146304594
ResNet_SN,23,Bulge,8,18.65377497110486,0.059972377781260515,31,Bulge,diff,same,2.980426853702914
ResNet_SN,23,Bulge,8,18.65377497110486,0.059972377781260515,26,Skel,diff,diff,3.351906051558833
ResNet_SN,23,Bulge,8,18.65377497110486,0.059972377781260515,26,Bulge,diff,same,3.3815813141484417
