ResNet_IN,31_0,Bulge,8,22.773920318539883,0.05019667775430266,31_0,Skel,same,diff,2.58680946019388,None
ResNet_IN,31_0,Bulge,8,22.773920318539883,0.05019667775430266,31_0,Bulge,same,same,0.0483010048947988,None
ResNet_IN,31_0,Bulge,8,22.773920318539883,0.05019667775430266,31_50,Skel,diff,diff,3.273303586629129,None
ResNet_IN,31_0,Bulge,8,22.773920318539883,0.05019667775430266,31_50,Bulge,diff,same,1.5351893478824246,None
