pixel1,23,Skel,21,0.45186012739976567,0.22156847447096822,23,Skel,same,same,0.20516435988247395
pixel1,23,Skel,21,0.45186012739976567,0.22156847447096822,23,Bulge,same,diff,3.9070442347757277
pixel1,23,Skel,21,0.45186012739976567,0.22156847447096822,31,Skel,diff,same,2.218558822908709
pixel1,23,Skel,21,0.45186012739976567,0.22156847447096822,31,Bulge,diff,diff,7.845838327561656
pixel1,23,Skel,21,0.45186012739976567,0.22156847447096822,26,Skel,diff,same,2.646728188760819
pixel1,23,Skel,21,0.45186012739976567,0.22156847447096822,26,Bulge,diff,diff,7.364452960029725
