ResNet_SN,26,Skel,8,12.316923793578042,0.034373628108897394,23,Skel,diff,same,1.4055068771685324
ResNet_SN,26,Skel,8,12.316923793578042,0.034373628108897394,23,Bulge,diff,diff,5.06316025410929
ResNet_SN,26,Skel,8,12.316923793578042,0.034373628108897394,31,Skel,diff,same,1.4606234238993736
ResNet_SN,26,Skel,8,12.316923793578042,0.034373628108897394,31,Bulge,diff,diff,3.9277138344703184
ResNet_SN,26,Skel,8,12.316923793578042,0.034373628108897394,26,Skel,same,same,0.033436266104540514
ResNet_SN,26,Skel,8,12.316923793578042,0.034373628108897394,26,Bulge,same,diff,2.40883930604304
