pixel1,31_50,Bulge,8,0.6686451277365127,0.3066379046968875,31_0,Skel,diff,diff,0.7880547923907157
pixel1,31_50,Bulge,8,0.6686451277365127,0.3066379046968875,31_0,Bulge,diff,same,1.359833442155392
pixel1,31_50,Bulge,8,0.6686451277365127,0.3066379046968875,31_50,Skel,same,diff,0.6251973915965326
pixel1,31_50,Bulge,8,0.6686451277365127,0.3066379046968875,31_50,Bulge,same,same,0.298397452840882
