flownet_flo,23,Bulge,16,0.013889522782992571,0.006873353549356883,23,Skel,same,diff,0.008060125246023139
flownet_flo,23,Bulge,16,0.013889522782992571,0.006873353549356883,23,Bulge,same,same,0.006531285092545053
flownet_flo,23,Bulge,16,0.013889522782992571,0.006873353549356883,31,Skel,diff,diff,0.007029209064009289
flownet_flo,23,Bulge,16,0.013889522782992571,0.006873353549356883,31,Bulge,diff,same,0.010601630512004098
flownet_flo,23,Bulge,16,0.013889522782992571,0.006873353549356883,26,Skel,diff,diff,0.005483313690250118
flownet_flo,23,Bulge,16,0.013889522782992571,0.006873353549356883,26,Bulge,diff,same,0.011476638540625573
