ResNet_SN,31_50,Bulge,8,19.898996155881772,0.049751959579636254,31_0,Skel,diff,diff,1.9313499427610827,None
ResNet_SN,31_50,Bulge,8,19.898996155881772,0.049751959579636254,31_0,Bulge,diff,same,1.2090537995100021,None
ResNet_SN,31_50,Bulge,8,19.898996155881772,0.049751959579636254,31_50,Skel,same,diff,1.9419719240357798,None
ResNet_SN,31_50,Bulge,8,19.898996155881772,0.049751959579636254,31_50,Bulge,same,same,0.04803211709123946,None
