CorNet_S,26,Bulge,8,4.127300478656957,0.04229962606651468,23,Skel,diff,diff,3.744253574840484
CorNet_S,26,Bulge,8,4.127300478656957,0.04229962606651468,23,Bulge,diff,same,2.798492843104947
CorNet_S,26,Bulge,8,4.127300478656957,0.04229962606651468,31,Skel,diff,diff,4.282210901860268
CorNet_S,26,Bulge,8,4.127300478656957,0.04229962606651468,31,Bulge,diff,same,2.686869541483541
CorNet_S,26,Bulge,8,4.127300478656957,0.04229962606651468,26,Skel,same,diff,2.6853608988946482
CorNet_S,26,Bulge,8,4.127300478656957,0.04229962606651468,26,Bulge,same,same,0.04354006930765125
