SayCam,31_0,Bulge,8,12.430805265242535,0.05845748140258835,31_0,Skel,same,diff,2.978828604663572
SayCam,31_0,Bulge,8,12.430805265242535,0.05845748140258835,31_0,Bulge,same,same,0.05248851113532099
SayCam,31_0,Bulge,8,12.430805265242535,0.05845748140258835,31_50,Skel,diff,diff,3.4534945007293456
SayCam,31_0,Bulge,8,12.430805265242535,0.05845748140258835,31_50,Bulge,diff,same,1.618553382254416
