SayCam,31_50,Bulge,8,12.455026044769422,0.054449307354873105,31_0,Skel,diff,diff,2.314501278823422,None
SayCam,31_50,Bulge,8,12.455026044769422,0.054449307354873105,31_0,Bulge,diff,same,1.3135181271260785,None
SayCam,31_50,Bulge,8,12.455026044769422,0.054449307354873105,31_50,Skel,same,diff,1.9789815968082798,None
SayCam,31_50,Bulge,8,12.455026044769422,0.054449307354873105,31_50,Bulge,same,same,0.05515025332269649,None
