pixel1,31_0,Bulge,15,0.6622015367892962,0.32888591893377805,31_0,Skel,same,diff,1.3952625153526184
pixel1,31_0,Bulge,15,0.6622015367892962,0.32888591893377805,31_0,Bulge,same,same,0.31554357154715446
pixel1,31_0,Bulge,15,0.6622015367892962,0.32888591893377805,31_50,Skel,diff,diff,1.7903302451295238
pixel1,31_0,Bulge,15,0.6622015367892962,0.32888591893377805,31_50,Bulge,diff,same,1.3504106226948
