flownet_flo,31,Bulge,19,0.012682154765352607,0.006140782616954918,23,Skel,diff,diff,0.01446698042564094
flownet_flo,31,Bulge,19,0.012682154765352607,0.006140782616954918,23,Bulge,diff,same,0.01290378057397902
flownet_flo,31,Bulge,19,0.012682154765352607,0.006140782616954918,31,Skel,same,diff,0.005906940394391616
flownet_flo,31,Bulge,19,0.012682154765352607,0.006140782616954918,31,Bulge,same,same,0.005764287356287241
flownet_flo,31,Bulge,19,0.012682154765352607,0.006140782616954918,26,Skel,diff,diff,0.006237491074328621
flownet_flo,31,Bulge,19,0.012682154765352607,0.006140782616954918,26,Bulge,diff,same,0.011967341428001722
