flownet,23,Bulge,8,2.698578378496071,0.5273672367135684,23,Skel,same,diff,5.079422136147817
flownet,23,Bulge,8,2.698578378496071,0.5273672367135684,23,Bulge,same,same,0.5078843757510185
flownet,23,Bulge,8,2.698578378496071,0.5273672367135684,31,Skel,diff,diff,16.58345619837443
flownet,23,Bulge,8,2.698578378496071,0.5273672367135684,31,Bulge,diff,same,9.308830539385477
flownet,23,Bulge,8,2.698578378496071,0.5273672367135684,26,Skel,diff,diff,8.168976296981176
flownet,23,Bulge,8,2.698578378496071,0.5273672367135684,26,Bulge,diff,same,7.666386087735494
