ResNet_IN,31,Skel,8,15.662507779625876,0.032291450914213315,23,Skel,diff,same,1.22610287632673
ResNet_IN,31,Skel,8,15.662507779625876,0.032291450914213315,23,Bulge,diff,diff,3.8001394656396683
ResNet_IN,31,Skel,8,15.662507779625876,0.032291450914213315,31,Skel,same,same,0.029824006145880107
ResNet_IN,31,Skel,8,15.662507779625876,0.032291450914213315,31,Bulge,same,diff,3.2473153673833415
ResNet_IN,31,Skel,8,15.662507779625876,0.032291450914213315,26,Skel,diff,same,1.539023089312738
ResNet_IN,31,Skel,8,15.662507779625876,0.032291450914213315,26,Bulge,diff,diff,4.251959915122678
