CorNet_Z,31_0,Bulge,31,0.5919619530980145,0.29155912385472366,31_0,Skel,same,diff,1.0603062270149108,None
CorNet_Z,31_0,Bulge,31,0.5919619530980145,0.29155912385472366,31_0,Bulge,same,same,1.218743527608533,None
CorNet_Z,31_0,Bulge,31,0.5919619530980145,0.29155912385472366,31_50,Skel,diff,diff,1.2196683566416464,None
CorNet_Z,31_0,Bulge,31,0.5919619530980145,0.29155912385472366,31_50,Bulge,diff,same,1.6707920345567888,None
