CorNet_S,31_0,Skel,8,2.966624658333228,0.05627422392811446,31_0,Skel,same,same,0.04565551900304854
CorNet_S,31_0,Skel,8,2.966624658333228,0.05627422392811446,31_0,Bulge,same,diff,1.7954290566905853
CorNet_S,31_0,Skel,8,2.966624658333228,0.05627422392811446,31_50,Skel,diff,same,0.9467926609420008
CorNet_S,31_0,Skel,8,2.966624658333228,0.05627422392811446,31_50,Bulge,diff,diff,2.1719437890475795
