ResNet_SN,31,Skel,8,13.044522397342183,0.04099825698311531,23,Skel,diff,same,1.769007727023094
ResNet_SN,31,Skel,8,13.044522397342183,0.04099825698311531,23,Bulge,diff,diff,7.63301395985388
ResNet_SN,31,Skel,8,13.044522397342183,0.04099825698311531,31,Skel,same,same,0.0575246382204275
ResNet_SN,31,Skel,8,13.044522397342183,0.04099825698311531,31,Bulge,same,diff,5.300487859595206
ResNet_SN,31,Skel,8,13.044522397342183,0.04099825698311531,26,Skel,diff,same,1.4185700397337637
ResNet_SN,31,Skel,8,13.044522397342183,0.04099825698311531,26,Bulge,diff,diff,6.561210293923655
