flownet_flo,31,Skel,12,0.007838318322319538,0.0037439344060840084,23,Skel,diff,same,0.006865723424901565
flownet_flo,31,Skel,12,0.007838318322319538,0.0037439344060840084,23,Bulge,diff,diff,0.012901500274116795
flownet_flo,31,Skel,12,0.007838318322319538,0.0037439344060840084,31,Skel,same,same,0.003400395604160925
flownet_flo,31,Skel,12,0.007838318322319538,0.0037439344060840084,31,Bulge,same,diff,0.009898150019968549
flownet_flo,31,Skel,12,0.007838318322319538,0.0037439344060840084,26,Skel,diff,same,0.005558355948887765
flownet_flo,31,Skel,12,0.007838318322319538,0.0037439344060840084,26,Bulge,diff,diff,0.012221214889238278
