SayCam,31,Skel,8,10.035079420626824,0.033756970518997176,23,Skel,diff,same,2.3494284797099327
SayCam,31,Skel,8,10.035079420626824,0.033756970518997176,23,Bulge,diff,diff,7.139573177983684
SayCam,31,Skel,8,10.035079420626824,0.033756970518997176,31,Skel,same,same,0.033299614284788406
SayCam,31,Skel,8,10.035079420626824,0.033756970518997176,31,Bulge,same,diff,3.749666343773565
SayCam,31,Skel,8,10.035079420626824,0.033756970518997176,26,Skel,diff,same,1.612612159021439
SayCam,31,Skel,8,10.035079420626824,0.033756970518997176,26,Bulge,diff,diff,9.50950885588123
