CorNet_S,23,Bulge,8,3.9566606142738414,0.06753952107993104,23,Skel,same,diff,2.3061004521385318
CorNet_S,23,Bulge,8,3.9566606142738414,0.06753952107993104,23,Bulge,same,same,0.08060074483435001
CorNet_S,23,Bulge,8,3.9566606142738414,0.06753952107993104,31,Skel,diff,diff,3.326836404300505
CorNet_S,23,Bulge,8,3.9566606142738414,0.06753952107993104,31,Bulge,diff,same,2.267352447394402
CorNet_S,23,Bulge,8,3.9566606142738414,0.06753952107993104,26,Skel,diff,diff,3.6105091994808567
CorNet_S,23,Bulge,8,3.9566606142738414,0.06753952107993104,26,Bulge,diff,same,2.936692221510795
