ResNet_IN,23,Bulge,8,20.15105492245376,0.07979396242468106,23,Skel,same,diff,2.896796336097102
ResNet_IN,23,Bulge,8,20.15105492245376,0.07979396242468106,23,Bulge,same,same,0.07674287010224597
ResNet_IN,23,Bulge,8,20.15105492245376,0.07979396242468106,31,Skel,diff,diff,4.3513107520918695
ResNet_IN,23,Bulge,8,20.15105492245376,0.07979396242468106,31,Bulge,diff,same,3.2297406898390864
ResNet_IN,23,Bulge,8,20.15105492245376,0.07979396242468106,26,Skel,diff,diff,5.029501732318632
ResNet_IN,23,Bulge,8,20.15105492245376,0.07979396242468106,26,Bulge,diff,same,3.758626203383169
