4.800000000000000000e+01,6.500000000000000000e+01,2.317108534261622665e+01
4.900000000000000000e+01,6.600000000000000000e+01,2.119236426656840422e+01
5.000000000000000000e+01,6.700000000000000000e+01,1.904440170446514102e+01
5.100000000000000000e+01,6.900000000000000000e+01,2.413838317852267323e+01
5.100000000000000000e+01,7.000000000000000000e+01,2.819500793435384267e+01
5.200000000000000000e+01,7.000000000000000000e+01,3.186333445870881675e+01
5.200000000000000000e+01,7.100000000000000000e+01,1.900464260439591868e+01
5.300000000000000000e+01,7.000000000000000000e+01,2.072875966228636457e+01
5.300000000000000000e+01,7.100000000000000000e+01,2.815677014067405537e+01
5.400000000000000000e+01,7.100000000000000000e+01,3.318161591799074728e+01
5.400000000000000000e+01,7.200000000000000000e+01,3.036336231359353732e+01
5.500000000000000000e+01,7.100000000000000000e+01,1.907650466747517015e+01
5.500000000000000000e+01,7.200000000000000000e+01,3.657564351811718240e+01
5.500000000000000000e+01,7.300000000000000000e+01,3.524053115491639687e+01
5.500000000000000000e+01,7.400000000000000000e+01,3.137473534794186136e+01
5.500000000000000000e+01,7.500000000000000000e+01,1.957942647209386067e+01
5.600000000000000000e+01,7.300000000000000000e+01,2.723010679100913123e+01
5.600000000000000000e+01,7.400000000000000000e+01,4.488575782767086508e+01
5.600000000000000000e+01,7.500000000000000000e+01,4.336675987561805101e+01
5.600000000000000000e+01,7.600000000000000000e+01,2.436379737541752277e+01
5.700000000000000000e+01,7.500000000000000000e+01,2.398188934405072814e+01
5.700000000000000000e+01,7.600000000000000000e+01,3.507100774500373319e+01
5.700000000000000000e+01,7.700000000000000000e+01,3.442154136517707030e+01
5.800000000000000000e+01,7.700000000000000000e+01,3.964450352953053880e+01
5.800000000000000000e+01,7.800000000000000000e+01,4.215075690876575720e+01
5.800000000000000000e+01,7.900000000000000000e+01,2.528961694975488683e+01
5.900000000000000000e+01,7.800000000000000000e+01,2.643524596722113884e+01
5.900000000000000000e+01,7.900000000000000000e+01,3.739943866502488135e+01
5.900000000000000000e+01,8.000000000000000000e+01,3.358496133288333141e+01
6.000000000000000000e+01,8.000000000000000000e+01,3.664626458403638054e+01
6.000000000000000000e+01,8.100000000000000000e+01,4.038188239277877045e+01
6.000000000000000000e+01,8.200000000000000000e+01,2.462817793110554732e+01
6.100000000000000000e+01,8.100000000000000000e+01,2.518364847696980391e+01
6.100000000000000000e+01,8.200000000000000000e+01,3.640496906072562666e+01
6.100000000000000000e+01,8.300000000000000000e+01,3.727292013545645943e+01
6.100000000000000000e+01,8.400000000000000000e+01,2.912673904916871237e+01
6.200000000000000000e+01,8.300000000000000000e+01,2.603385062806053085e+01
6.200000000000000000e+01,8.400000000000000000e+01,3.938741278847952287e+01
6.200000000000000000e+01,8.500000000000000000e+01,3.859989498635344773e+01
6.200000000000000000e+01,8.600000000000000000e+01,2.335794132058576622e+01
6.300000000000000000e+01,8.500000000000000000e+01,2.555839156718598204e+01
6.300000000000000000e+01,8.600000000000000000e+01,3.627845053115721186e+01
6.300000000000000000e+01,8.700000000000000000e+01,3.898246439508905326e+01
6.300000000000000000e+01,8.800000000000000000e+01,2.728685617281291798e+01
6.400000000000000000e+01,8.700000000000000000e+01,2.658007893284273493e+01
6.400000000000000000e+01,8.800000000000000000e+01,3.708696166927713023e+01
6.400000000000000000e+01,8.900000000000000000e+01,3.898246439508906036e+01
6.400000000000000000e+01,9.000000000000000000e+01,2.728685617281291087e+01
6.500000000000000000e+01,8.900000000000000000e+01,2.658007893284273493e+01
6.500000000000000000e+01,9.000000000000000000e+01,3.708696166927713023e+01
6.500000000000000000e+01,9.100000000000000000e+01,3.898246439508906036e+01
6.500000000000000000e+01,9.200000000000000000e+01,2.728685617281291798e+01
6.600000000000000000e+01,9.100000000000000000e+01,2.658007893284273493e+01
6.600000000000000000e+01,9.200000000000000000e+01,3.578964646495412438e+01
