Exp2,GIST,Figure_31_0_Skel,Figure_31_50_Bulge,Diff,Diff,0.9866666666666667,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_0_Skel,Figure_31_50_Bulge,Diff,Diff,0.96,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_0_Skel,Figure_31_50_Bulge,Diff,Diff,0.98,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_0_Skel,Figure_31_50_Bulge,Diff,Diff,0.98,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_0_Skel,Figure_31_50_Bulge,Diff,Diff,0.9733333333333334,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_0_Skel,Figure_31_50_Bulge,Diff,Diff,0.9733333333333334,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_0_Skel,Figure_31_50_Bulge,Diff,Diff,0.9666666666666667,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_0_Skel,Figure_31_50_Bulge,Diff,Diff,0.9866666666666667,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_0_Skel,Figure_31_50_Bulge,Diff,Diff,0.98,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_0_Skel,Figure_31_50_Bulge,Diff,Diff,0.98,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_0_Bulge,Figure_31_0_Skel,Same,Diff,0.9866666666666667,0.0,0.9933333333333333,0.0
Exp2,GIST,Figure_31_0_Bulge,Figure_31_0_Skel,Same,Diff,0.9733333333333334,0.0,0.9933333333333333,0.0
Exp2,GIST,Figure_31_0_Bulge,Figure_31_0_Skel,Same,Diff,0.9933333333333333,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_0_Bulge,Figure_31_0_Skel,Same,Diff,0.9866666666666667,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_0_Bulge,Figure_31_0_Skel,Same,Diff,0.9933333333333333,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_0_Bulge,Figure_31_0_Skel,Same,Diff,0.9866666666666667,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_0_Bulge,Figure_31_0_Skel,Same,Diff,0.9933333333333333,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_0_Bulge,Figure_31_0_Skel,Same,Diff,0.9866666666666667,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_0_Bulge,Figure_31_0_Skel,Same,Diff,0.9933333333333333,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_0_Bulge,Figure_31_0_Skel,Same,Diff,0.9866666666666667,0.0,0.9866666666666667,0.006666666666666667
Exp2,GIST,Figure_31_0_Bulge,Figure_31_0_Bulge,Same,Same,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9933333333333333
Exp2,GIST,Figure_31_0_Bulge,Figure_31_0_Bulge,Same,Same,0.9933333333333333,0.9533333333333334,0.9866666666666667,0.9466666666666667
Exp2,GIST,Figure_31_0_Bulge,Figure_31_0_Bulge,Same,Same,0.9933333333333333,0.9933333333333333,0.9866666666666667,1.0
Exp2,GIST,Figure_31_0_Bulge,Figure_31_0_Bulge,Same,Same,0.9933333333333333,0.9666666666666667,0.9866666666666667,0.9733333333333334
Exp2,GIST,Figure_31_0_Bulge,Figure_31_0_Bulge,Same,Same,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9933333333333333
Exp2,GIST,Figure_31_0_Bulge,Figure_31_0_Bulge,Same,Same,0.9866666666666667,0.98,0.9933333333333333,0.98
Exp2,GIST,Figure_31_0_Bulge,Figure_31_0_Bulge,Same,Same,0.98,0.94,0.9866666666666667,0.94
Exp2,GIST,Figure_31_0_Bulge,Figure_31_0_Bulge,Same,Same,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9933333333333333
Exp2,GIST,Figure_31_0_Bulge,Figure_31_0_Bulge,Same,Same,0.9933333333333333,0.9666666666666667,0.9866666666666667,0.9666666666666667
Exp2,GIST,Figure_31_0_Bulge,Figure_31_0_Bulge,Same,Same,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667
Exp2,GIST,Figure_31_0_Bulge,Figure_31_50_Skel,Diff,Diff,0.9866666666666667,0.0,0.9933333333333333,0.0
Exp2,GIST,Figure_31_0_Bulge,Figure_31_50_Skel,Diff,Diff,0.98,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_0_Bulge,Figure_31_50_Skel,Diff,Diff,0.9933333333333333,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_0_Bulge,Figure_31_50_Skel,Diff,Diff,0.9866666666666667,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_0_Bulge,Figure_31_50_Skel,Diff,Diff,0.9933333333333333,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_0_Bulge,Figure_31_50_Skel,Diff,Diff,0.98,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_0_Bulge,Figure_31_50_Skel,Diff,Diff,0.9933333333333333,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_0_Bulge,Figure_31_50_Skel,Diff,Diff,0.9866666666666667,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_0_Bulge,Figure_31_50_Skel,Diff,Diff,0.9866666666666667,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_0_Bulge,Figure_31_50_Skel,Diff,Diff,0.9866666666666667,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_0_Bulge,Figure_31_50_Bulge,Diff,Same,0.98,0.47333333333333333,0.9866666666666667,0.5933333333333334
Exp2,GIST,Figure_31_0_Bulge,Figure_31_50_Bulge,Diff,Same,0.9933333333333333,0.49333333333333335,0.9866666666666667,0.7933333333333333
Exp2,GIST,Figure_31_0_Bulge,Figure_31_50_Bulge,Diff,Same,0.98,0.5333333333333333,0.9866666666666667,0.72
Exp2,GIST,Figure_31_0_Bulge,Figure_31_50_Bulge,Diff,Same,0.9933333333333333,0.5333333333333333,0.9866666666666667,0.4
Exp2,GIST,Figure_31_0_Bulge,Figure_31_50_Bulge,Diff,Same,0.9933333333333333,0.58,0.9933333333333333,0.4066666666666667
Exp2,GIST,Figure_31_0_Bulge,Figure_31_50_Bulge,Diff,Same,0.9933333333333333,0.54,0.9866666666666667,0.76
Exp2,GIST,Figure_31_0_Bulge,Figure_31_50_Bulge,Diff,Same,0.9866666666666667,0.54,0.9866666666666667,0.6666666666666666
Exp2,GIST,Figure_31_0_Bulge,Figure_31_50_Bulge,Diff,Same,0.9933333333333333,0.48,0.9933333333333333,0.4866666666666667
Exp2,GIST,Figure_31_0_Bulge,Figure_31_50_Bulge,Diff,Same,0.9933333333333333,0.5333333333333333,0.9866666666666667,0.49333333333333335
Exp2,GIST,Figure_31_0_Bulge,Figure_31_50_Bulge,Diff,Same,0.9933333333333333,0.49333333333333335,0.9866666666666667,0.4533333333333333
Exp2,GIST,Figure_31_50_Skel,Figure_31_0_Skel,Diff,Same,0.9733333333333334,0.3933333333333333,0.9866666666666667,1.0
Exp2,GIST,Figure_31_50_Skel,Figure_31_0_Skel,Diff,Same,0.9866666666666667,0.43333333333333335,0.9866666666666667,0.98
Exp2,GIST,Figure_31_50_Skel,Figure_31_0_Skel,Diff,Same,0.9666666666666667,0.43333333333333335,0.9933333333333333,0.82
Exp2,GIST,Figure_31_50_Skel,Figure_31_0_Skel,Diff,Same,0.9866666666666667,0.47333333333333333,0.9866666666666667,0.9533333333333334
Exp2,GIST,Figure_31_50_Skel,Figure_31_0_Skel,Diff,Same,0.9933333333333333,0.42,0.9866666666666667,1.0
Exp2,GIST,Figure_31_50_Skel,Figure_31_0_Skel,Diff,Same,0.9466666666666667,0.41333333333333333,0.9866666666666667,0.7733333333333333
Exp2,GIST,Figure_31_50_Skel,Figure_31_0_Skel,Diff,Same,0.9733333333333334,0.42,0.9866666666666667,0.84
Exp2,GIST,Figure_31_50_Skel,Figure_31_0_Skel,Diff,Same,0.9866666666666667,0.44,0.9866666666666667,1.0
Exp2,GIST,Figure_31_50_Skel,Figure_31_0_Skel,Diff,Same,0.9733333333333334,0.44,0.9866666666666667,1.0
Exp2,GIST,Figure_31_50_Skel,Figure_31_0_Skel,Diff,Same,0.9733333333333334,0.44666666666666666,0.9866666666666667,0.9866666666666667
Exp2,GIST,Figure_31_50_Skel,Figure_31_0_Bulge,Diff,Diff,0.9933333333333333,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_50_Skel,Figure_31_0_Bulge,Diff,Diff,0.9933333333333333,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_50_Skel,Figure_31_0_Bulge,Diff,Diff,0.98,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_50_Skel,Figure_31_0_Bulge,Diff,Diff,0.96,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_50_Skel,Figure_31_0_Bulge,Diff,Diff,0.9866666666666667,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_50_Skel,Figure_31_0_Bulge,Diff,Diff,0.9333333333333333,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_50_Skel,Figure_31_0_Bulge,Diff,Diff,0.9866666666666667,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_50_Skel,Figure_31_0_Bulge,Diff,Diff,0.98,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_50_Skel,Figure_31_0_Bulge,Diff,Diff,0.9733333333333334,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_50_Skel,Figure_31_0_Bulge,Diff,Diff,0.98,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_50_Skel,Figure_31_50_Skel,Same,Same,0.9933333333333333,0.9933333333333333,0.9866666666666667,0.98
Exp2,GIST,Figure_31_50_Skel,Figure_31_50_Skel,Same,Same,0.98,0.9666666666666667,0.9866666666666667,0.9733333333333334
Exp2,GIST,Figure_31_50_Skel,Figure_31_50_Skel,Same,Same,0.98,0.9533333333333334,0.9866666666666667,0.98
Exp2,GIST,Figure_31_50_Skel,Figure_31_50_Skel,Same,Same,0.9933333333333333,0.94,0.9866666666666667,0.9466666666666667
Exp2,GIST,Figure_31_50_Skel,Figure_31_50_Skel,Same,Same,0.98,0.9733333333333334,0.9866666666666667,0.9933333333333333
Exp2,GIST,Figure_31_50_Skel,Figure_31_50_Skel,Same,Same,0.96,0.9533333333333334,0.9866666666666667,0.9933333333333333
Exp2,GIST,Figure_31_50_Skel,Figure_31_50_Skel,Same,Same,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9933333333333333
Exp2,GIST,Figure_31_50_Skel,Figure_31_50_Skel,Same,Same,0.9666666666666667,0.96,0.9866666666666667,1.0
Exp2,GIST,Figure_31_50_Skel,Figure_31_50_Skel,Same,Same,0.9933333333333333,0.9733333333333334,0.9866666666666667,1.0
Exp2,GIST,Figure_31_50_Skel,Figure_31_50_Skel,Same,Same,0.9866666666666667,0.9733333333333334,0.9866666666666667,0.98
Exp2,GIST,Figure_31_50_Skel,Figure_31_50_Bulge,Same,Diff,0.96,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_50_Skel,Figure_31_50_Bulge,Same,Diff,0.9666666666666667,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_50_Skel,Figure_31_50_Bulge,Same,Diff,0.9933333333333333,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_50_Skel,Figure_31_50_Bulge,Same,Diff,0.9933333333333333,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_50_Skel,Figure_31_50_Bulge,Same,Diff,0.9933333333333333,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_50_Skel,Figure_31_50_Bulge,Same,Diff,0.9733333333333334,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_50_Skel,Figure_31_50_Bulge,Same,Diff,0.9866666666666667,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_50_Skel,Figure_31_50_Bulge,Same,Diff,0.94,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_50_Skel,Figure_31_50_Bulge,Same,Diff,0.9866666666666667,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_50_Skel,Figure_31_50_Bulge,Same,Diff,0.9933333333333333,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_50_Bulge,Figure_31_0_Skel,Diff,Diff,0.9333333333333333,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_50_Bulge,Figure_31_0_Skel,Diff,Diff,0.98,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_50_Bulge,Figure_31_0_Skel,Diff,Diff,0.9933333333333333,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_50_Bulge,Figure_31_0_Skel,Diff,Diff,0.9733333333333334,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_50_Bulge,Figure_31_0_Skel,Diff,Diff,0.96,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_50_Bulge,Figure_31_0_Skel,Diff,Diff,0.9733333333333334,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_50_Bulge,Figure_31_0_Skel,Diff,Diff,0.94,0.0,0.9866666666666667,0.22666666666666666
Exp2,GIST,Figure_31_50_Bulge,Figure_31_0_Skel,Diff,Diff,0.9933333333333333,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_50_Bulge,Figure_31_0_Skel,Diff,Diff,0.98,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_50_Bulge,Figure_31_0_Skel,Diff,Diff,0.9333333333333333,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_50_Bulge,Figure_31_0_Bulge,Diff,Same,0.94,0.52,0.9866666666666667,0.8133333333333334
Exp2,GIST,Figure_31_50_Bulge,Figure_31_0_Bulge,Diff,Same,0.94,0.5,0.9866666666666667,0.8
Exp2,GIST,Figure_31_50_Bulge,Figure_31_0_Bulge,Diff,Same,0.9733333333333334,0.4866666666666667,0.9866666666666667,1.0
Exp2,GIST,Figure_31_50_Bulge,Figure_31_0_Bulge,Diff,Same,0.98,0.5066666666666667,0.9933333333333333,0.9133333333333333
Exp2,GIST,Figure_31_50_Bulge,Figure_31_0_Bulge,Diff,Same,0.9866666666666667,0.52,0.9866666666666667,0.8533333333333334
Exp2,GIST,Figure_31_50_Bulge,Figure_31_0_Bulge,Diff,Same,0.9533333333333334,0.5266666666666666,0.9866666666666667,0.8266666666666667
Exp2,GIST,Figure_31_50_Bulge,Figure_31_0_Bulge,Diff,Same,0.92,0.5066666666666667,0.9866666666666667,0.8
Exp2,GIST,Figure_31_50_Bulge,Figure_31_0_Bulge,Diff,Same,0.9333333333333333,0.4866666666666667,0.9866666666666667,1.0
Exp2,GIST,Figure_31_50_Bulge,Figure_31_0_Bulge,Diff,Same,0.9466666666666667,0.5266666666666666,0.9866666666666667,1.0
Exp2,GIST,Figure_31_50_Bulge,Figure_31_0_Bulge,Diff,Same,0.96,0.54,0.9866666666666667,0.7066666666666667
Exp2,GIST,Figure_31_50_Bulge,Figure_31_50_Skel,Same,Diff,0.9933333333333333,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_50_Bulge,Figure_31_50_Skel,Same,Diff,0.9333333333333333,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_50_Bulge,Figure_31_50_Skel,Same,Diff,0.9733333333333334,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_50_Bulge,Figure_31_50_Skel,Same,Diff,0.9533333333333334,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_50_Bulge,Figure_31_50_Skel,Same,Diff,0.9933333333333333,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_50_Bulge,Figure_31_50_Skel,Same,Diff,0.9733333333333334,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_50_Bulge,Figure_31_50_Skel,Same,Diff,0.9866666666666667,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_50_Bulge,Figure_31_50_Skel,Same,Diff,0.94,0.0,0.9933333333333333,0.0
Exp2,GIST,Figure_31_50_Bulge,Figure_31_50_Skel,Same,Diff,0.9666666666666667,0.0,0.9866666666666667,0.0
Exp2,GIST,Figure_31_50_Bulge,Figure_31_50_Skel,Same,Diff,0.98,0.0,0.9933333333333333,0.0
Exp2,GIST,Figure_31_50_Bulge,Figure_31_50_Bulge,Same,Same,0.9866666666666667,0.9733333333333334,0.9866666666666667,0.98
Exp2,GIST,Figure_31_50_Bulge,Figure_31_50_Bulge,Same,Same,0.9866666666666667,0.98,0.9866666666666667,0.98
Exp2,GIST,Figure_31_50_Bulge,Figure_31_50_Bulge,Same,Same,0.9533333333333334,0.9466666666666667,0.9866666666666667,0.9666666666666667
Exp2,GIST,Figure_31_50_Bulge,Figure_31_50_Bulge,Same,Same,0.9933333333333333,0.98,0.9866666666666667,0.9733333333333334
Exp2,GIST,Figure_31_50_Bulge,Figure_31_50_Bulge,Same,Same,0.9533333333333334,0.94,0.9866666666666667,0.9733333333333334
Exp2,GIST,Figure_31_50_Bulge,Figure_31_50_Bulge,Same,Same,0.9866666666666667,0.9933333333333333,0.9933333333333333,0.9866666666666667
Exp2,GIST,Figure_31_50_Bulge,Figure_31_50_Bulge,Same,Same,0.9466666666666667,0.94,0.9866666666666667,1.0
Exp2,GIST,Figure_31_50_Bulge,Figure_31_50_Bulge,Same,Same,0.9733333333333334,0.94,0.9866666666666667,0.96
Exp2,GIST,Figure_31_50_Bulge,Figure_31_50_Bulge,Same,Same,0.9933333333333333,0.9733333333333334,0.9933333333333333,0.98
Exp2,GIST,Figure_31_50_Bulge,Figure_31_50_Bulge,Same,Same,0.9733333333333334,1.0,0.9866666666666667,1.0
