Exp2,FF_SN,Figure_31_0,Figure_31_0,Same,Skel,0.972972972972973,0.09868421052631579,0.9864864864864865,0.6842105263157895
Exp2,FF_SN,Figure_31_0,Figure_31_0,Same,Skel,0.9594594594594594,0.19736842105263158,0.9864864864864865,0.9605263157894737
Exp2,FF_SN,Figure_31_0,Figure_31_0,Same,Skel,0.9797297297297297,0.19078947368421054,0.9864864864864865,0.9802631578947368
Exp2,FF_SN,Figure_31_0,Figure_31_0,Same,Skel,0.9797297297297297,0.23026315789473684,0.9864864864864865,0.9868421052631579
Exp2,FF_SN,Figure_31_0,Figure_31_0,Same,Skel,0.9527027027027027,0.2236842105263158,0.9864864864864865,1.0
Exp2,FF_SN,Figure_31_0,Figure_31_0,Same,Skel,0.9459459459459459,0.21052631578947367,0.9864864864864865,0.8881578947368421
Exp2,FF_SN,Figure_31_0,Figure_31_0,Same,Skel,0.9527027027027027,0.19736842105263158,0.9864864864864865,0.993421052631579
Exp2,FF_SN,Figure_31_0,Figure_31_0,Same,Skel,0.9797297297297297,0.20394736842105263,0.9864864864864865,0.9868421052631579
Exp2,FF_SN,Figure_31_0,Figure_31_0,Same,Skel,0.9662162162162162,0.07236842105263158,0.9864864864864865,0.9342105263157895
Exp2,FF_SN,Figure_31_0,Figure_31_0,Same,Skel,0.9662162162162162,0.21052631578947367,0.9864864864864865,0.993421052631579
Exp2,FF_SN,Figure_31_0,Figure_31_0,Same,Bulge,0.9662162162162162,0.0,0.9864864864864865,0.0
Exp2,FF_SN,Figure_31_0,Figure_31_0,Same,Bulge,0.9797297297297297,0.0,0.9864864864864865,0.0
Exp2,FF_SN,Figure_31_0,Figure_31_0,Same,Bulge,0.9594594594594594,0.0,0.9864864864864865,0.29605263157894735
Exp2,FF_SN,Figure_31_0,Figure_31_0,Same,Bulge,0.972972972972973,0.0,0.9864864864864865,0.05263157894736842
Exp2,FF_SN,Figure_31_0,Figure_31_0,Same,Bulge,0.972972972972973,0.0,0.9864864864864865,0.013157894736842105
Exp2,FF_SN,Figure_31_0,Figure_31_0,Same,Bulge,0.9864864864864865,0.0,0.9864864864864865,0.019736842105263157
Exp2,FF_SN,Figure_31_0,Figure_31_0,Same,Bulge,0.972972972972973,0.0,0.9864864864864865,0.0
Exp2,FF_SN,Figure_31_0,Figure_31_0,Same,Bulge,0.9797297297297297,0.0,0.9864864864864865,0.25
Exp2,FF_SN,Figure_31_0,Figure_31_0,Same,Bulge,0.9932432432432432,0.0,0.9864864864864865,0.743421052631579
Exp2,FF_SN,Figure_31_0,Figure_31_0,Same,Bulge,0.972972972972973,0.0,0.9864864864864865,0.0
Exp2,FF_SN,Figure_31_0,Figure_31_50,Diff,Skel,0.9594594594594594,0.0,0.9864864864864865,0.9013157894736842
Exp2,FF_SN,Figure_31_0,Figure_31_50,Diff,Skel,0.9459459459459459,0.0,0.9864864864864865,0.9342105263157895
Exp2,FF_SN,Figure_31_0,Figure_31_50,Diff,Skel,0.972972972972973,0.0,0.9864864864864865,0.9605263157894737
Exp2,FF_SN,Figure_31_0,Figure_31_50,Diff,Skel,0.9391891891891891,0.0,0.9864864864864865,0.4144736842105263
Exp2,FF_SN,Figure_31_0,Figure_31_50,Diff,Skel,0.9527027027027027,0.0,0.9864864864864865,0.8421052631578947
Exp2,FF_SN,Figure_31_0,Figure_31_50,Diff,Skel,0.972972972972973,0.0,0.9864864864864865,0.3355263157894737
Exp2,FF_SN,Figure_31_0,Figure_31_50,Diff,Skel,0.9459459459459459,0.0,0.9864864864864865,0.8157894736842105
Exp2,FF_SN,Figure_31_0,Figure_31_50,Diff,Skel,0.9662162162162162,0.0,0.9864864864864865,0.625
Exp2,FF_SN,Figure_31_0,Figure_31_50,Diff,Skel,0.9594594594594594,0.0,0.9864864864864865,0.8157894736842105
Exp2,FF_SN,Figure_31_0,Figure_31_50,Diff,Skel,0.9662162162162162,0.0,0.9864864864864865,0.46710526315789475
Exp2,FF_SN,Figure_31_0,Figure_31_50,Diff,Bulge,0.972972972972973,0.0,0.9864864864864865,0.7302631578947368
Exp2,FF_SN,Figure_31_0,Figure_31_50,Diff,Bulge,0.9864864864864865,0.0,0.9864864864864865,0.8026315789473685
Exp2,FF_SN,Figure_31_0,Figure_31_50,Diff,Bulge,0.9797297297297297,0.0,0.9864864864864865,0.7302631578947368
Exp2,FF_SN,Figure_31_0,Figure_31_50,Diff,Bulge,0.972972972972973,0.0,0.9864864864864865,0.7171052631578947
Exp2,FF_SN,Figure_31_0,Figure_31_50,Diff,Bulge,0.972972972972973,0.0,0.9864864864864865,0.743421052631579
Exp2,FF_SN,Figure_31_0,Figure_31_50,Diff,Bulge,0.9662162162162162,0.0,0.9864864864864865,0.7368421052631579
Exp2,FF_SN,Figure_31_0,Figure_31_50,Diff,Bulge,0.9864864864864865,0.0,0.9864864864864865,0.32894736842105265
Exp2,FF_SN,Figure_31_0,Figure_31_50,Diff,Bulge,0.9662162162162162,0.0,0.9864864864864865,0.29605263157894735
Exp2,FF_SN,Figure_31_0,Figure_31_50,Diff,Bulge,0.972972972972973,0.0,0.9864864864864865,0.29605263157894735
Exp2,FF_SN,Figure_31_0,Figure_31_50,Diff,Bulge,0.9797297297297297,0.0,0.9864864864864865,0.7302631578947368
Exp2,FF_SN,Figure_31_50,Figure_31_0,Diff,Skel,0.9594594594594594,0.03289473684210526,0.9864864864864865,1.0
Exp2,FF_SN,Figure_31_50,Figure_31_0,Diff,Skel,0.972972972972973,0.07894736842105263,0.9864864864864865,1.0
Exp2,FF_SN,Figure_31_50,Figure_31_0,Diff,Skel,0.9594594594594594,0.05263157894736842,0.9864864864864865,0.8881578947368421
Exp2,FF_SN,Figure_31_50,Figure_31_0,Diff,Skel,0.9527027027027027,0.07236842105263158,0.9864864864864865,0.8881578947368421
Exp2,FF_SN,Figure_31_50,Figure_31_0,Diff,Skel,0.9527027027027027,0.046052631578947366,0.9864864864864865,1.0
Exp2,FF_SN,Figure_31_50,Figure_31_0,Diff,Skel,0.972972972972973,0.05263157894736842,0.9864864864864865,0.6842105263157895
Exp2,FF_SN,Figure_31_50,Figure_31_0,Diff,Skel,0.9662162162162162,0.013157894736842105,0.9864864864864865,0.5
Exp2,FF_SN,Figure_31_50,Figure_31_0,Diff,Skel,0.9662162162162162,0.10526315789473684,0.9864864864864865,0.9605263157894737
