Exp2,FF_SN,Figure_31_0_Skel,Figure_31_0_Skel,Same,Same,0.9666666666666667,0.0,0.98,0.0
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_0_Skel,Same,Same,0.98,0.0,0.9866666666666667,0.0
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_0_Skel,Same,Same,0.9466666666666667,0.0,0.9866666666666667,0.28
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_0_Skel,Same,Same,0.98,0.0,0.9866666666666667,0.0
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_0_Skel,Same,Same,0.9733333333333334,0.0,0.9866666666666667,0.0
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_0_Skel,Same,Same,0.9666666666666667,0.0,0.9866666666666667,0.0
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_0_Skel,Same,Same,0.9733333333333334,0.0,0.98,0.0
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_0_Skel,Same,Same,0.98,0.0,0.9866666666666667,0.0
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_0_Skel,Same,Same,0.9866666666666667,0.0,0.98,0.11333333333333333
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_0_Skel,Same,Same,0.9533333333333334,0.0,0.98,0.0
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_50_Skel,Diff,Same,0.9733333333333334,0.0,0.9866666666666667,0.013333333333333334
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_50_Skel,Diff,Same,0.9733333333333334,0.0,0.98,0.0
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_50_Skel,Diff,Same,0.9733333333333334,0.0,0.98,0.0
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_50_Skel,Diff,Same,0.9866666666666667,0.0,0.9866666666666667,0.0
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_50_Skel,Diff,Same,0.98,0.0,0.9866666666666667,0.0
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_50_Skel,Diff,Same,0.98,0.0,0.9866666666666667,0.0
