Exp2,FF_SN,Figure_31_0_Skel,Figure_31_0_Skel,Same,Same,0.96,0.0,0.9866666666666667,0.4866666666666667
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_0_Skel,Same,Same,0.9933333333333333,0.0,0.9866666666666667,0.12666666666666668
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_0_Skel,Same,Same,0.9733333333333334,0.0,0.9866666666666667,0.06666666666666667
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_0_Skel,Same,Same,0.9733333333333334,0.0,0.9866666666666667,0.47333333333333333
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_0_Skel,Same,Same,0.9666666666666667,0.0,0.98,0.04
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_0_Skel,Same,Same,0.9666666666666667,0.0,0.9866666666666667,0.06666666666666667
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_0_Skel,Same,Same,0.96,0.0,0.9866666666666667,0.29333333333333333
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_0_Skel,Same,Same,0.9733333333333334,0.0,0.9866666666666667,0.03333333333333333
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_0_Skel,Same,Same,0.9666666666666667,0.0,0.9866666666666667,0.88
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_0_Skel,Same,Same,0.9866666666666667,0.0,0.9866666666666667,0.02666666666666667
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_0_Bulge,Same,Diff,0.9733333333333334,0.0,0.98,0.0
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_0_Bulge,Same,Diff,0.9866666666666667,0.0,0.9866666666666667,0.0
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_0_Bulge,Same,Diff,0.9866666666666667,0.0,0.9866666666666667,0.0
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_0_Bulge,Same,Diff,0.9733333333333334,0.0,0.9866666666666667,0.0
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_0_Bulge,Same,Diff,0.96,0.0,0.98,0.0
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_0_Bulge,Same,Diff,0.96,0.0,0.9866666666666667,0.0
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_0_Bulge,Same,Diff,0.9933333333333333,0.0,0.9866666666666667,0.0
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_0_Bulge,Same,Diff,0.9933333333333333,0.0,0.9866666666666667,0.0
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_0_Bulge,Same,Diff,0.9733333333333334,0.0,0.9866666666666667,0.0
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_0_Bulge,Same,Diff,0.9533333333333334,0.0,0.98,0.0
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_50_Skel,Diff,Same,0.9866666666666667,0.0,0.98,0.7666666666666667
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_50_Skel,Diff,Same,0.9733333333333334,0.0,0.9866666666666667,0.56
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_50_Skel,Diff,Same,0.9933333333333333,0.0,0.9866666666666667,0.5533333333333333
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_50_Skel,Diff,Same,0.9733333333333334,0.0,0.9866666666666667,0.6466666666666666
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_50_Skel,Diff,Same,0.9666666666666667,0.0,0.9866666666666667,0.9533333333333334
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_50_Skel,Diff,Same,0.9733333333333334,0.0,0.9866666666666667,0.9666666666666667
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_50_Skel,Diff,Same,0.9666666666666667,0.0,0.9866666666666667,0.21333333333333335
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_50_Skel,Diff,Same,0.9733333333333334,0.0,0.9866666666666667,0.5333333333333333
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_50_Skel,Diff,Same,0.96,0.0,0.98,0.04
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_50_Skel,Diff,Same,0.96,0.0,0.9866666666666667,0.6333333333333333
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_50_Bulge,Diff,Diff,0.98,0.0,0.9866666666666667,0.0
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_50_Bulge,Diff,Diff,0.98,0.0,0.9866666666666667,0.0
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_50_Bulge,Diff,Diff,0.98,0.0,0.9866666666666667,0.0
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_50_Bulge,Diff,Diff,0.9866666666666667,0.0,0.9866666666666667,0.0
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_50_Bulge,Diff,Diff,0.98,0.0,0.9866666666666667,0.0
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_50_Bulge,Diff,Diff,0.9666666666666667,0.0,0.9866666666666667,0.0
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_50_Bulge,Diff,Diff,0.98,0.0,0.9866666666666667,0.0
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_50_Bulge,Diff,Diff,0.9733333333333334,0.0,0.98,0.0
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_50_Bulge,Diff,Diff,0.9466666666666667,0.0,0.9866666666666667,0.0
Exp2,FF_SN,Figure_31_0_Skel,Figure_31_50_Bulge,Diff,Diff,0.9733333333333334,0.0,0.9866666666666667,0.0
Exp2,FF_SN,Figure_31_0_Bulge,Figure_31_0_Skel,Same,Diff,0.98,0.0,0.9866666666666667,0.0
Exp2,FF_SN,Figure_31_0_Bulge,Figure_31_0_Skel,Same,Diff,0.9666666666666667,0.0,0.9866666666666667,0.0
Exp2,FF_SN,Figure_31_0_Bulge,Figure_31_0_Skel,Same,Diff,0.96,0.0,0.9866666666666667,0.0
Exp2,FF_SN,Figure_31_0_Bulge,Figure_31_0_Skel,Same,Diff,0.96,0.0,0.9866666666666667,0.0
Exp2,FF_SN,Figure_31_0_Bulge,Figure_31_0_Skel,Same,Diff,0.9666666666666667,0.0,0.9866666666666667,0.0
Exp2,FF_SN,Figure_31_0_Bulge,Figure_31_0_Skel,Same,Diff,0.98,0.0,0.9866666666666667,0.0
